Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-02-07,1,1001,8957,52,79,0,1154,2022-02-07,2022-02-06
2022-02-07,1,1002,22538,144,215,0,2089,2022-02-07,2022-02-06
2022-02-07,1,1003,21543,121,132,0,2378,2022-02-07,2022-02-06
2022-02-07,1,1004,7692,37,113,0,1115,2022-02-07,2022-02-06
2022-02-07,1,1051,8732,73,108,0,856,2022-02-07,2022-02-06
2022-02-07,1,1053,19016,137,0,0,1455,2022-02-07,2022-02-04
2022-02-07,1,1054,12016,95,74,0,1155,2022-02-07,2022-02-06
2022-02-07,1,1055,12795,101,0,0,1182,2022-02-07,2022-02-04
2022-02-07,1,1056,34231,427,89,0,2557,2022-02-07,2022-02-06
2022-02-07,1,1057,6557,41,0,0,798,2022-02-07,2022-02-05
2022-02-07,1,1058,17903,79,147,0,1928,2022-02-07,2022-02-06
2022-02-07,1,1059,12849,74,96,0,1621,2022-02-07,2022-02-06
2022-02-07,1,1060,26597,215,0,0,2592,2022-02-07,2022-02-05
2022-02-07,1,1061,8053,53,33,0,931,2022-02-07,2022-02-06
2022-02-07,1,1062,25723,344,0,0,3131,2022-02-07,2022-02-04
2022-02-07,2,2000,285297,2171,1368,0,28274,2022-02-07,2022-02-05
2022-02-07,3,3101,20125,221,222,0,2077,2022-02-07,2022-02-06
2022-02-07,3,3102,14680,124,0,0,1789,2022-02-07,2022-02-04
2022-02-07,3,3103,12525,128,0,0,1519,2022-02-07,2022-02-04
2022-02-07,3,3151,16692,250,450,0,2009,2022-02-07,2022-02-06
2022-02-07,3,3153,10084,160,44,0,2275,2022-02-07,2022-02-05
2022-02-07,3,3154,7254,120,0,0,855,2022-02-07,2022-02-05
2022-02-07,3,3155,8263,86,0,0,1149,2022-02-07,2022-02-05
2022-02-07,3,3157,13511,117,63,0,1827,2022-02-07,2022-02-06
2022-02-07,3,3158,8319,110,94,0,1119,2022-02-07,2022-02-06
2022-02-07,3,3159,21118,331,130,0,1605,2022-02-07,2022-02-06
2022-02-07,3,3241,130096,1268,2023,0,17148,2022-02-07,2022-02-06
2022-02-07,3,3251,20599,120,0,0,2836,2022-02-07,2022-02-04
2022-02-07,3,3252,13003,116,183,0,2326,2022-02-07,2022-02-06
2022-02-07,3,3254,24149,345,164,0,3677,2022-02-07,2022-02-06
2022-02-07,3,3255,5277,78,31,0,826,2022-02-07,2022-02-05
2022-02-07,3,3256,9900,172,0,0,1538,2022-02-07,2022-02-04
2022-02-07,3,3257,13694,115,221,0,1944,2022-02-07,2022-02-06
2022-02-07,3,3351,14036,101,0,0,1725,2022-02-07,2022-02-05
2022-02-07,3,3352,14651,197,0,0,1826,2022-02-07,2022-02-04
2022-02-07,3,3353,25522,140,0,0,3130,2022-02-07,2022-02-05
2022-02-07,3,3354,2935,30,0,0,313,2022-02-07,2022-02-04
2022-02-07,3,3355,14721,82,0,0,1749,2022-02-07,2022-02-05
2022-02-07,3,3356,10041,72,85,0,1019,2022-02-07,2022-02-06
2022-02-07,3,3357,12759,115,0,0,1360,2022-02-07,2022-02-05
2022-02-07,3,3358,10269,125,0,0,850,2022-02-07,2022-02-04
2022-02-07,3,3359,17224,162,0,0,1509,2022-02-07,2022-02-04
2022-02-07,3,3360,6073,133,0,0,643,2022-02-07,2022-02-05
2022-02-07,3,3361,15575,116,0,0,1875,2022-02-07,2022-02-05
2022-02-07,3,3401,10382,81,0,0,977,2022-02-07,2022-02-05
2022-02-07,3,3402,3918,23,62,0,634,2022-02-07,2022-02-05
2022-02-07,3,3403,15491,56,232,0,1762,2022-02-07,2022-02-06
2022-02-07,3,3404,18466,115,414,0,2040,2022-02-07,2022-02-06
2022-02-07,3,3405,5996,71,81,0,843,2022-02-07,2022-02-06
2022-02-07,3,3451,9138,80,192,0,894,2022-02-07,2022-02-06
2022-02-07,3,3452,11368,81,102,0,1579,2022-02-07,2022-02-06
2022-02-07,3,3453,24617,202,0,0,2316,2022-02-07,2022-02-04
2022-02-07,3,3454,34250,256,0,0,3107,2022-02-07,2022-02-04
2022-02-07,3,3455,5447,51,171,0,847,2022-02-07,2022-02-06
2022-02-07,3,3456,14022,143,243,0,1711,2022-02-07,2022-02-06
2022-02-07,3,3457,12784,87,0,0,1973,2022-02-07,2022-02-05
2022-02-07,3,3458,13611,131,0,0,1363,2022-02-07,2022-02-05
2022-02-07,3,3459,40384,355,624,0,4160,2022-02-07,2022-02-06
2022-02-07,3,3460,19713,101,0,0,1702,2022-02-07,2022-02-04
2022-02-07,3,3461,8658,130,71,0,986,2022-02-07,2022-02-06
2022-02-07,3,3462,3072,42,39,0,269,2022-02-07,2022-02-06
2022-02-07,4,4011,78797,512,415,0,6640,2022-02-07,2022-02-06
2022-02-07,4,4012,16420,142,230,0,2290,2022-02-07,2022-02-06
2022-02-07,5,5111,96483,666,1478,0,11993,2022-02-07,2022-02-06
2022-02-07,5,5112,68693,820,180,0,6904,2022-02-07,2022-02-06
2022-02-07,5,5113,73632,700,1781,4,10582,2022-02-07,2022-02-06
2022-02-07,5,5114,32671,227,412,0,3371,2022-02-07,2022-02-06
2022-02-07,5,5116,31987,287,711,0,2545,2022-02-07,2022-02-06
2022-02-07,5,5117,21300,287,0,0,1608,2022-02-07,2022-02-05
2022-02-07,5,5119,25994,419,199,0,1572,2022-02-07,2022-02-06
2022-02-07,5,5120,17669,224,0,0,2603,2022-02-07,2022-02-04
2022-02-07,5,5122,25187,250,0,0,2826,2022-02-07,2022-02-04
2022-02-07,5,5124,55798,559,613,0,5829,2022-02-07,2022-02-06
2022-02-07,5,5154,32848,275,700,0,3573,2022-02-07,2022-02-05
2022-02-07,5,5158,61515,885,583,0,6524,2022-02-07,2022-02-06
2022-02-07,5,5162,47695,440,669,0,3817,2022-02-07,2022-02-06
2022-02-07,5,5166,29144,359,505,0,3336,2022-02-07,2022-02-06
2022-02-07,5,5170,52901,367,884,0,7237,2022-02-07,2022-02-05
2022-02-07,5,5314,43921,324,0,0,4973,2022-02-07,2022-02-05
2022-02-07,5,5315,169538,919,3095,1,19836,2022-02-07,2022-02-06
2022-02-07,5,5316,23308,142,170,0,1993,2022-02-07,2022-02-06
2022-02-07,5,5334,79767,684,737,0,9710,2022-02-07,2022-02-06
2022-02-07,5,5358,34678,356,1540,0,6286,2022-02-07,2022-02-05
2022-02-07,5,5362,62275,476,1104,0,7428,2022-02-07,2022-02-06
2022-02-07,5,5366,21213,273,581,0,1898,2022-02-07,2022-02-06
2022-02-07,5,5370,29561,458,0,0,2946,2022-02-07,2022-02-04
2022-02-07,5,5374,39814,350,468,0,4483,2022-02-07,2022-02-05
2022-02-07,5,5378,31003,213,453,0,1671,2022-02-07,2022-02-06
2022-02-07,5,5382,66990,648,2,0,6127,2022-02-07,2022-02-06
2022-02-07,5,5512,15144,151,63,0,1830,2022-02-07,2022-02-06
2022-02-07,5,5513,37676,499,0,0,3125,2022-02-07,2022-02-04
2022-02-07,5,5515,28001,152,353,0,3361,2022-02-07,2022-02-06
2022-02-07,5,5554,47494,333,1012,0,7138,2022-02-07,2022-02-06
2022-02-07,5,5558,19211,111,99,0,3280,2022-02-07,2022-02-06
2022-02-07,5,5562,61658,1137,540,0,4230,2022-02-07,2022-02-06
2022-02-07,5,5566,47783,407,753,0,5161,2022-02-07,2022-02-06
2022-02-07,5,5570,33016,316,0,0,4253,2022-02-07,2022-02-05
2022-02-07,5,5711,41543,457,236,0,3071,2022-02-07,2022-02-06
2022-02-07,5,5754,53864,405,691,0,5876,2022-02-07,2022-02-06
2022-02-07,5,5758,28691,247,0,0,647,2022-02-07,2022-02-05
2022-02-07,5,5762,13255,173,0,0,1686,2022-02-07,2022-02-05
2022-02-07,5,5766,42859,498,0,0,4222,2022-02-07,2022-02-05
2022-02-07,5,5770,42529,388,0,0,5379,2022-02-07,2022-02-04
2022-02-07,5,5774,30551,190,0,0,2897,2022-02-07,2022-02-05
2022-02-07,5,5911,44655,340,82,0,5895,2022-02-07,2022-02-06
2022-02-07,5,5913,84370,474,853,1,11999,2022-02-07,2022-02-06
2022-02-07,5,5914,29519,382,312,0,3348,2022-02-07,2022-02-06
2022-02-07,5,5915,26258,249,9,0,3027,2022-02-07,2022-02-06
2022-02-07,5,5916,24491,314,0,0,3257,2022-02-07,2022-02-05
2022-02-07,5,5954,36803,438,0,0,3337,2022-02-07,2022-02-05
2022-02-07,5,5958,28548,243,199,0,6833,2022-02-07,2022-02-06
2022-02-07,5,5962,60023,522,431,0,8421,2022-02-07,2022-02-06
2022-02-07,5,5966,15181,184,0,0,3153,2022-02-07,2022-02-05
2022-02-07,5,5970,32546,236,741,0,4261,2022-02-07,2022-02-06
2022-02-07,5,5974,28433,249,516,0,3817,2022-02-07,2022-02-06
2022-02-07,5,5978,44672,578,1676,2,3732,2022-02-07,2022-02-06
2022-02-07,6,6411,20995,178,225,0,3077,2022-02-07,2022-02-06
2022-02-07,6,6412,128976,1062,2675,24,18612,2022-02-07,2022-02-06
2022-02-07,6,6413,25757,240,134,0,3201,2022-02-07,2022-02-06
2022-02-07,6,6414,42784,338,352,0,6320,2022-02-07,2022-02-06
2022-02-07,6,6431,31498,403,283,0,3557,2022-02-07,2022-02-06
2022-02-07,6,6432,35220,371,435,0,4753,2022-02-07,2022-02-06
2022-02-07,6,6433,38258,341,482,0,3154,2022-02-07,2022-02-05
2022-02-07,6,6434,26408,246,0,0,3324,2022-02-07,2022-02-05
2022-02-07,6,6435,60415,755,0,0,8327,2022-02-07,2022-02-05
2022-02-07,6,6436,29908,271,729,0,3188,2022-02-07,2022-02-06
2022-02-07,6,6437,12436,206,3,0,1549,2022-02-07,2022-02-06
2022-02-07,6,6438,50341,642,1009,0,7846,2022-02-07,2022-02-06
2022-02-07,6,6439,21779,200,335,0,3336,2022-02-07,2022-02-06
2022-02-07,6,6440,37918,581,397,0,4292,2022-02-07,2022-02-06
2022-02-07,6,6531,33258,392,0,0,4400,2022-02-07,2022-02-05
2022-02-07,6,6532,29698,266,0,0,3767,2022-02-07,2022-02-05
2022-02-07,6,6533,20211,314,0,0,1757,2022-02-07,2022-02-05
2022-02-07,6,6534,26563,312,279,0,3496,2022-02-07,2022-02-06
2022-02-07,6,6535,10426,122,0,0,1678,2022-02-07,2022-02-04
2022-02-07,6,6611,22759,222,283,2,2711,2022-02-07,2022-02-06
2022-02-07,6,6631,34786,343,0,0,3529,2022-02-07,2022-02-05
2022-02-07,6,6632,13033,213,11,0,1172,2022-02-07,2022-02-04
2022-02-07,6,6633,20800,250,223,0,2584,2022-02-07,2022-02-06
2022-02-07,6,6634,17373,272,219,0,2399,2022-02-07,2022-02-06
2022-02-07,6,6635,16554,177,0,0,2052,2022-02-07,2022-02-05
2022-02-07,6,6636,8934,191,106,0,1014,2022-02-07,2022-02-06
2022-02-07,7,7111,12322,178,122,0,899,2022-02-07,2022-02-04
2022-02-07,7,7131,12199,82,161,0,1380,2022-02-07,2022-02-06
2022-02-07,7,7132,12315,117,29,0,1481,2022-02-07,2022-02-06
2022-02-07,7,7133,17559,155,198,0,2333,2022-02-07,2022-02-06
2022-02-07,7,7134,9015,122,130,0,897,2022-02-07,2022-02-06
2022-02-07,7,7135,5582,86,39,0,533,2022-02-07,2022-02-06
2022-02-07,7,7137,19265,209,259,0,1581,2022-02-07,2022-02-05
2022-02-07,7,7138,19959,225,93,0,2562,2022-02-07,2022-02-05
2022-02-07,7,7140,10244,119,164,0,939,2022-02-07,2022-02-06
2022-02-07,7,7141,10859,112,0,0,1432,2022-02-07,2022-02-05
2022-02-07,7,7143,19059,199,417,0,2505,2022-02-07,2022-02-05
