Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-09-23,1,1001,87,3,2,0,5,2020-09-23,2020-09-22
2020-09-23,1,1002,456,11,0,0,6,2020-09-23,2020-09-21
2020-09-23,1,1003,267,1,4,0,26,2020-09-23,2020-09-21
2020-09-23,1,1004,158,3,4,0,17,2020-09-23,2020-09-22
2020-09-23,1,1051,178,5,0,0,4,2020-09-23,2020-09-20
2020-09-23,1,1053,349,18,5,0,19,2020-09-23,2020-09-22
2020-09-23,1,1054,114,2,0,0,2,2020-09-23,2020-09-19
2020-09-23,1,1055,127,0,0,0,25,2020-09-23,2020-09-21
2020-09-23,1,1056,818,47,7,0,33,2020-09-23,2020-09-22
2020-09-23,1,1057,160,8,2,0,3,2020-09-23,2020-09-22
2020-09-23,1,1058,340,14,3,0,5,2020-09-23,2020-09-22
2020-09-23,1,1059,184,4,0,0,3,2020-09-23,2020-09-20
2020-09-23,1,1060,451,7,2,0,15,2020-09-23,2020-09-22
2020-09-23,1,1061,207,3,1,0,5,2020-09-23,2020-09-22
2020-09-23,1,1062,602,35,8,0,31,2020-09-23,2020-09-22
2020-09-23,2,2000,7291,269,61,0,313,2020-09-23,2020-09-21
2020-09-23,3,3101,447,18,1,0,12,2020-09-23,2020-09-21
2020-09-23,3,3102,263,10,1,0,15,2020-09-23,2020-09-21
2020-09-23,3,3103,449,53,4,0,9,2020-09-23,2020-09-22
2020-09-23,3,3151,242,5,0,0,5,2020-09-23,2020-09-18
2020-09-23,3,3153,303,27,2,0,10,2020-09-23,2020-09-21
2020-09-23,3,3154,168,2,0,0,3,2020-09-23,2020-09-21
2020-09-23,3,3155,182,5,0,0,1,2020-09-23,2020-09-16
2020-09-23,3,3157,257,12,7,0,20,2020-09-23,2020-09-22
2020-09-23,3,3158,227,14,2,0,7,2020-09-23,2020-09-22
2020-09-23,3,3159,1443,79,0,0,15,2020-09-23,2020-09-21
2020-09-23,3,3241,4055,122,9,0,191,2020-09-23,2020-09-22
2020-09-23,3,3251,609,27,7,0,30,2020-09-23,2020-09-22
2020-09-23,3,3252,214,7,5,0,9,2020-09-23,2020-09-21
2020-09-23,3,3254,545,9,1,0,25,2020-09-23,2020-09-21
2020-09-23,3,3255,130,7,0,0,3,2020-09-23,2020-09-16
2020-09-23,3,3256,115,4,3,0,7,2020-09-23,2020-09-21
2020-09-23,3,3257,291,7,0,0,17,2020-09-23,2020-09-20
2020-09-23,3,3351,289,15,0,0,11,2020-09-23,2020-09-21
2020-09-23,3,3352,430,21,1,0,12,2020-09-23,2020-09-22
2020-09-23,3,3353,765,13,17,0,34,2020-09-23,2020-09-21
2020-09-23,3,3354,45,3,0,0,2,2020-09-23,2020-09-20
2020-09-23,3,3355,227,0,1,0,7,2020-09-23,2020-09-22
2020-09-23,3,3356,169,0,0,0,2,2020-09-23,2020-09-18
2020-09-23,3,3357,232,2,3,0,16,2020-09-23,2020-09-22
2020-09-23,3,3358,119,2,0,0,2,2020-09-23,2020-09-21
2020-09-23,3,3359,341,9,4,0,11,2020-09-23,2020-09-21
2020-09-23,3,3360,96,0,1,0,3,2020-09-23,2020-09-22
2020-09-23,3,3361,348,8,1,0,2,2020-09-23,2020-09-22
2020-09-23,3,3401,173,4,-1,0,2,2020-09-23,2020-09-18
2020-09-23,3,3402,39,0,1,0,2,2020-09-23,2020-09-22
2020-09-23,3,3403,271,2,9,0,24,2020-09-23,2020-09-21
2020-09-23,3,3404,717,18,32,0,42,2020-09-23,2020-09-22
2020-09-23,3,3405,53,1,0,0,1,2020-09-23,2020-09-16
2020-09-23,3,3451,220,5,0,0,3,2020-09-23,2020-09-18
2020-09-23,3,3452,196,8,2,0,4,2020-09-23,2020-09-22
2020-09-23,3,3453,474,1,8,0,76,2020-09-23,2020-09-21
2020-09-23,3,3454,692,25,9,0,40,2020-09-23,2020-09-22
2020-09-23,3,3455,74,2,3,0,12,2020-09-23,2020-09-21
2020-09-23,3,3456,293,18,0,0,3,2020-09-23,2020-09-18
2020-09-23,3,3457,233,6,0,0,23,2020-09-23,2020-09-20
