Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-07-04,1,1001,2271,39,2,0,2,2021-07-04,2021-07-03
2021-07-04,1,1002,5456,104,2,0,9,2021-07-04,2021-07-03
2021-07-04,1,1003,5761,99,3,0,13,2021-07-04,2021-07-03
2021-07-04,1,1004,1834,23,2,0,2,2021-07-04,2021-07-03
2021-07-04,1,1051,1978,53,0,0,1,2021-07-04,2021-06-28
2021-07-04,1,1053,5208,113,0,0,2,2021-07-04,2021-07-02
2021-07-04,1,1054,2769,82,1,0,7,2021-07-04,2021-07-03
2021-07-04,1,1055,3365,86,1,0,6,2021-07-04,2021-07-03
2021-07-04,1,1056,10587,368,3,0,13,2021-07-04,2021-07-03
2021-07-04,1,1057,1364,32,1,0,2,2021-07-04,2021-07-03
2021-07-04,1,1058,4112,58,1,0,11,2021-07-04,2021-07-03
2021-07-04,1,1059,2889,60,0,0,3,2021-07-04,2021-07-01
2021-07-04,1,1060,6901,160,1,0,19,2021-07-04,2021-07-03
2021-07-04,1,1061,2361,40,0,0,2,2021-07-04,2021-07-02
2021-07-04,1,1062,7101,306,3,0,11,2021-07-04,2021-07-03
2021-07-04,2,2000,77455,1597,22,0,163,2021-07-04,2021-07-02
2021-07-04,3,3101,6532,185,8,0,21,2021-07-04,2021-07-03
2021-07-04,3,3102,5364,79,3,0,3,2021-07-04,2021-07-02
2021-07-04,3,3103,4030,86,0,0,12,2021-07-04,2021-07-02
2021-07-04,3,3151,6114,187,0,0,1,2021-07-04,2021-06-29
2021-07-04,3,3153,2609,116,0,0,3,2021-07-04,2021-06-30
2021-07-04,3,3154,2420,95,1,0,4,2021-07-04,2021-07-02
2021-07-04,3,3155,2621,60,0,0,0,2021-07-04,2021-06-19
2021-07-04,3,3157,5422,103,1,0,4,2021-07-04,2021-07-03
2021-07-04,3,3158,2922,99,0,0,2,2021-07-04,2021-07-02
2021-07-04,3,3159,8088,270,0,0,6,2021-07-04,2021-07-01
2021-07-04,3,3241,48509,1055,15,0,58,2021-07-04,2021-07-03
2021-07-04,3,3251,7093,104,0,0,2,2021-07-04,2021-06-30
2021-07-04,3,3252,4251,99,2,0,3,2021-07-04,2021-07-02
2021-07-04,3,3254,8845,287,0,0,11,2021-07-04,2021-07-02
2021-07-04,3,3255,1662,64,0,0,2,2021-07-04,2021-06-29
2021-07-04,3,3256,3721,153,0,0,1,2021-07-04,2021-06-30
2021-07-04,3,3257,4854,73,2,0,5,2021-07-04,2021-07-03
2021-07-04,3,3351,4672,66,5,0,28,2021-07-04,2021-07-03
2021-07-04,3,3352,4593,174,0,0,3,2021-07-04,2021-06-30
2021-07-04,3,3353,6602,113,0,0,20,2021-07-04,2021-07-01
2021-07-04,3,3354,890,25,0,0,0,2021-07-04,2021-06-08
2021-07-04,3,3355,3457,63,1,0,3,2021-07-04,2021-07-02
2021-07-04,3,3356,2732,65,1,0,3,2021-07-04,2021-07-02
2021-07-04,3,3357,4022,96,0,0,9,2021-07-04,2021-06-30
2021-07-04,3,3358,3390,107,0,0,2,2021-07-04,2021-06-28
2021-07-04,3,3359,5223,121,11,0,28,2021-07-04,2021-07-02
2021-07-04,3,3360,2185,115,0,0,0,2021-07-04,2021-06-22
2021-07-04,3,3361,3962,59,0,0,3,2021-07-04,2021-07-02
2021-07-04,3,3401,3551,69,0,0,6,2021-07-04,2021-07-02
2021-07-04,3,3402,1328,14,1,0,2,2021-07-04,2021-06-29
2021-07-04,3,3403,4301,46,1,0,5,2021-07-04,2021-07-02
