Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-07-23,1,1001,2287,39,4,0,9,2021-07-23,2021-07-22
2021-07-23,1,1002,5521,104,11,0,37,2021-07-23,2021-07-22
2021-07-23,1,1003,5834,99,6,0,42,2021-07-23,2021-07-22
2021-07-23,1,1004,1877,23,3,0,13,2021-07-23,2021-07-22
2021-07-23,1,1051,1998,53,4,0,18,2021-07-23,2021-07-22
2021-07-23,1,1053,5241,113,1,0,14,2021-07-23,2021-07-22
2021-07-23,1,1054,2800,82,7,0,25,2021-07-23,2021-07-22
2021-07-23,1,1055,3403,86,5,0,27,2021-07-23,2021-07-22
2021-07-23,1,1056,10683,373,15,0,45,2021-07-23,2021-07-22
2021-07-23,1,1057,1375,32,0,0,1,2021-07-23,2021-07-19
2021-07-23,1,1058,4143,58,0,0,7,2021-07-23,2021-07-19
2021-07-23,1,1059,2911,60,4,0,16,2021-07-23,2021-07-22
2021-07-23,1,1060,6953,160,5,0,30,2021-07-23,2021-07-22
2021-07-23,1,1061,2371,40,2,0,10,2021-07-23,2021-07-22
2021-07-23,1,1062,7170,306,7,0,45,2021-07-23,2021-07-22
2021-07-23,2,2000,78222,1607,114,1,342,2021-07-23,2021-07-22
2021-07-23,3,3101,6601,186,7,0,32,2021-07-23,2021-07-22
2021-07-23,3,3102,5409,79,5,0,19,2021-07-23,2021-07-21
2021-07-23,3,3103,4092,87,2,0,23,2021-07-23,2021-07-22
2021-07-23,3,3151,6171,191,7,1,35,2021-07-23,2021-07-22
2021-07-23,3,3153,2634,136,4,0,14,2021-07-23,2021-07-22
2021-07-23,3,3154,2448,95,2,0,13,2021-07-23,2021-07-22
2021-07-23,3,3155,2630,60,1,0,5,2021-07-23,2021-07-22
2021-07-23,3,3157,5453,103,6,0,19,2021-07-23,2021-07-22
2021-07-23,3,3158,2955,100,0,0,17,2021-07-23,2021-07-21
2021-07-23,3,3159,8128,270,5,0,16,2021-07-23,2021-07-22
2021-07-23,3,3241,49138,1057,71,0,398,2021-07-23,2021-07-22
2021-07-23,3,3251,7149,107,5,0,27,2021-07-23,2021-07-22
2021-07-23,3,3252,4273,99,3,0,13,2021-07-23,2021-07-22
2021-07-23,3,3254,8903,287,4,0,27,2021-07-23,2021-07-22
2021-07-23,3,3255,1677,64,1,0,8,2021-07-23,2021-07-22
2021-07-23,3,3256,3758,153,2,0,30,2021-07-23,2021-07-22
2021-07-23,3,3257,4879,73,1,0,13,2021-07-23,2021-07-22
2021-07-23,3,3351,4712,66,6,0,21,2021-07-23,2021-07-22
2021-07-23,3,3352,4596,176,-1,0,10,2021-07-23,2021-07-21
2021-07-23,3,3353,6644,113,7,0,20,2021-07-23,2021-07-22
2021-07-23,3,3354,895,25,0,0,0,2021-07-23,2021-07-15
2021-07-23,3,3355,3543,63,58,0,77,2021-07-23,2021-07-22
2021-07-23,3,3356,2752,66,2,0,11,2021-07-23,2021-07-21
2021-07-23,3,3357,4047,97,0,0,2,2021-07-23,2021-07-20
2021-07-23,3,3358,3412,107,2,0,10,2021-07-23,2021-07-21
2021-07-23,3,3359,5264,121,0,0,6,2021-07-23,2021-07-21
2021-07-23,3,3360,2220,115,5,0,19,2021-07-23,2021-07-22
2021-07-23,3,3361,3991,59,4,0,15,2021-07-23,2021-07-22
2021-07-23,3,3401,3581,69,1,0,17,2021-07-23,2021-07-22
2021-07-23,3,3402,1335,14,0,0,5,2021-07-23,2021-07-19
2021-07-23,3,3403,4342,46,3,0,23,2021-07-23,2021-07-21
2021-07-23,3,3404,7587,101,10,0,18,2021-07-23,2021-07-22
2021-07-23,3,3405,1959,56,0,0,12,2021-07-23,2021-07-21
