Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-14,1,1001,3730,46,10,1,143,2021-12-14,2021-12-13
2021-12-14,1,1002,9829,124,48,0,411,2021-12-14,2021-12-13
2021-12-14,1,1003,9488,116,81,1,536,2021-12-14,2021-12-13
2021-12-14,1,1004,3411,28,9,1,111,2021-12-14,2021-12-13
2021-12-14,1,1051,3506,61,0,0,142,2021-12-14,2021-12-13
2021-12-14,1,1053,8708,127,109,0,434,2021-12-14,2021-12-13
2021-12-14,1,1054,4710,92,18,0,163,2021-12-14,2021-12-13
2021-12-14,1,1055,5427,94,45,1,277,2021-12-14,2021-12-13
2021-12-14,1,1056,16237,410,28,1,506,2021-12-14,2021-12-13
2021-12-14,1,1057,2785,38,24,1,139,2021-12-14,2021-12-13
2021-12-14,1,1058,7006,69,52,0,415,2021-12-14,2021-12-13
2021-12-14,1,1059,4744,66,13,0,198,2021-12-14,2021-12-13
2021-12-14,1,1060,10769,188,39,0,439,2021-12-14,2021-12-13
2021-12-14,1,1061,3922,50,12,1,185,2021-12-14,2021-12-13
2021-12-14,1,1062,11214,331,124,1,570,2021-12-14,2021-12-13
2021-12-14,2,2000,123494,1926,623,0,4291,2021-12-14,2021-12-13
2021-12-14,3,3101,10754,212,94,2,448,2021-12-14,2021-12-13
2021-12-14,3,3102,8698,110,61,4,288,2021-12-14,2021-12-13
2021-12-14,3,3103,7154,109,63,1,267,2021-12-14,2021-12-13
2021-12-14,3,3151,10405,223,78,4,376,2021-12-14,2021-12-13
2021-12-14,3,3153,4469,145,36,0,199,2021-12-14,2021-12-13
2021-12-14,3,3154,3942,103,49,2,218,2021-12-14,2021-12-13
2021-12-14,3,3155,4745,75,50,1,268,2021-12-14,2021-12-13
2021-12-14,3,3157,8020,111,36,0,204,2021-12-14,2021-12-13
2021-12-14,3,3158,4764,104,74,0,257,2021-12-14,2021-12-13
2021-12-14,3,3159,13740,313,297,0,785,2021-12-14,2021-12-13
2021-12-14,3,3241,72767,1178,618,2,2488,2021-12-14,2021-12-13
2021-12-14,3,3251,10246,116,108,0,392,2021-12-14,2021-12-13
2021-12-14,3,3252,6714,107,42,1,288,2021-12-14,2021-12-13
2021-12-14,3,3254,13800,320,121,0,565,2021-12-14,2021-12-13
2021-12-14,3,3255,2759,75,32,0,143,2021-12-14,2021-12-13
2021-12-14,3,3256,5350,165,36,0,140,2021-12-14,2021-12-13
2021-12-14,3,3257,7500,101,72,3,241,2021-12-14,2021-12-13
2021-12-14,3,3351,8123,91,78,0,361,2021-12-14,2021-12-13
2021-12-14,3,3352,6971,186,43,1,241,2021-12-14,2021-12-13
2021-12-14,3,3353,10905,131,97,3,455,2021-12-14,2021-12-13
2021-12-14,3,3354,1555,28,12,0,66,2021-12-14,2021-12-11
2021-12-14,3,3355,6420,79,70,0,292,2021-12-14,2021-12-13
2021-12-14,3,3356,4127,68,45,0,148,2021-12-14,2021-12-13
2021-12-14,3,3357,6039,105,58,0,194,2021-12-14,2021-12-13
2021-12-14,3,3358,5034,115,42,1,162,2021-12-14,2021-12-13
2021-12-14,3,3359,8422,151,73,1,275,2021-12-14,2021-12-13
2021-12-14,3,3360,3465,125,36,0,147,2021-12-14,2021-12-13
2021-12-14,3,3361,6852,83,86,1,357,2021-12-14,2021-12-13
2021-12-14,3,3401,5298,76,31,0,141,2021-12-14,2021-12-13
2021-12-14,3,3402,2014,19,11,2,62,2021-12-14,2021-12-11
2021-12-14,3,3403,7015,55,65,0,180,2021-12-14,2021-12-13
2021-12-14,3,3404,10595,111,114,1,328,2021-12-14,2021-12-13
2021-12-14,3,3405,3068,62,32,0,67,2021-12-14,2021-12-12
2021-12-14,3,3451,4756,72,46,0,121,2021-12-14,2021-12-13
2021-12-14,3,3452,5901,68,48,1,223,2021-12-14,2021-12-11
2021-12-14,3,3453,16927,193,80,0,408,2021-12-14,2021-12-13
2021-12-14,3,3454,21096,233,163,1,752,2021-12-14,2021-12-13
2021-12-14,3,3455,2727,46,26,0,95,2021-12-14,2021-12-13
2021-12-14,3,3456,8369,133,100,2,367,2021-12-14,2021-12-13
2021-12-14,3,3457,7072,77,59,0,287,2021-12-14,2021-12-13
2021-12-14,3,3458,7137,126,33,0,185,2021-12-14,2021-12-13
2021-12-14,3,3459,23832,338,279,0,892,2021-12-14,2021-12-13
2021-12-14,3,3460,12606,101,115,0,393,2021-12-14,2021-12-13
2021-12-14,3,3461,4476,118,23,0,117,2021-12-14,2021-12-11
2021-12-14,3,3462,2082,37,16,0,95,2021-12-14,2021-12-13
2021-12-14,4,4011,34366,439,166,1,1328,2021-12-14,2021-12-13
2021-12-14,4,4012,8236,130,2,1,235,2021-12-14,2021-12-13
2021-12-14,5,5111,44247,552,88,4,1769,2021-12-14,2021-12-13
2021-12-14,5,5112,41392,762,61,0,1138,2021-12-14,2021-12-13
2021-12-14,5,5113,39699,633,141,1,1423,2021-12-14,2021-12-13
2021-12-14,5,5114,18285,212,12,0,866,2021-12-14,2021-12-13
2021-12-14,5,5116,18229,264,77,4,364,2021-12-14,2021-12-13
2021-12-14,5,5117,12145,257,13,0,309,2021-12-14,2021-12-13
2021-12-14,5,5119,15580,396,86,1,478,2021-12-14,2021-12-13
2021-12-14,5,5120,9023,199,23,0,406,2021-12-14,2021-12-13
2021-12-14,5,5122,13778,229,131,2,397,2021-12-14,2021-12-13
2021-12-14,5,5124,31937,524,91,3,1389,2021-12-14,2021-12-13
2021-12-14,5,5154,18399,247,34,2,825,2021-12-14,2021-12-13
2021-12-14,5,5158,37397,832,276,2,1592,2021-12-14,2021-12-13
2021-12-14,5,5162,29585,402,242,5,1047,2021-12-14,2021-12-13
2021-12-14,5,5166,18021,334,46,0,733,2021-12-14,2021-12-13
2021-12-14,5,5170,27036,342,35,1,957,2021-12-14,2021-12-13
2021-12-14,5,5314,22946,290,110,0,744,2021-12-14,2021-12-13
2021-12-14,5,5315,90249,840,641,1,3247,2021-12-14,2021-12-13
2021-12-14,5,5316,13735,130,16,0,456,2021-12-14,2021-12-13
2021-12-14,5,5334,40478,643,69,0,1232,2021-12-14,2021-12-13
2021-12-14,5,5358,19929,322,74,3,708,2021-12-14,2021-12-13
2021-12-14,5,5362,32541,446,125,1,1242,2021-12-14,2021-12-13
2021-12-14,5,5366,12540,263,255,1,508,2021-12-14,2021-12-13
2021-12-14,5,5370,18359,425,142,4,750,2021-12-14,2021-12-13
2021-12-14,5,5374,23837,304,97,3,1030,2021-12-14,2021-12-13
2021-12-14,5,5378,17945,199,43,0,783,2021-12-14,2021-12-13
2021-12-14,5,5382,38176,615,180,2,1340,2021-12-14,2021-12-13
2021-12-14,5,5512,8064,139,16,0,228,2021-12-14,2021-12-13
2021-12-14,5,5513,23255,466,235,1,711,2021-12-14,2021-12-13
2021-12-14,5,5515,13404,138,22,0,440,2021-12-14,2021-12-13
2021-12-14,5,5554,21874,305,61,1,820,2021-12-14,2021-12-13
2021-12-14,5,5558,8684,104,35,0,387,2021-12-14,2021-12-13
2021-12-14,5,5562,45128,1069,269,16,1342,2021-12-14,2021-12-13
2021-12-14,5,5566,26936,373,122,0,1043,2021-12-14,2021-12-13
2021-12-14,5,5570,18525,293,144,2,897,2021-12-14,2021-12-13
2021-12-14,5,5711,26805,419,63,0,980,2021-12-14,2021-12-13
2021-12-14,5,5754,32056,371,127,4,1325,2021-12-14,2021-12-13
2021-12-14,5,5758,18711,212,116,0,958,2021-12-14,2021-12-13
2021-12-14,5,5762,7882,162,2,0,363,2021-12-14,2021-12-13
2021-12-14,5,5766,28509,449,269,1,1667,2021-12-14,2021-12-13
2021-12-14,5,5770,26203,353,199,3,925,2021-12-14,2021-12-13
2021-12-14,5,5774,18586,182,146,2,918,2021-12-14,2021-12-13
2021-12-14,5,5911,25193,307,31,0,763,2021-12-14,2021-12-13
2021-12-14,5,5913,43797,440,98,1,1633,2021-12-14,2021-12-13
2021-12-14,5,5914,18782,359,141,2,589,2021-12-14,2021-12-13
2021-12-14,5,5915,15278,226,56,2,454,2021-12-14,2021-12-13
2021-12-14,5,5916,13658,299,41,1,502,2021-12-14,2021-12-13
2021-12-14,5,5954,20147,406,104,0,688,2021-12-14,2021-12-13
2021-12-14,5,5958,14225,224,40,2,446,2021-12-14,2021-12-13
2021-12-14,5,5962,31760,471,74,0,1355,2021-12-14,2021-12-13
2021-12-14,5,5966,8391,177,51,2,245,2021-12-14,2021-12-13
2021-12-14,5,5970,18302,218,54,0,573,2021-12-14,2021-12-13
2021-12-14,5,5974,14672,228,172,0,1097,2021-12-14,2021-12-13
2021-12-14,5,5978,26230,525,74,2,946,2021-12-14,2021-12-13
2021-12-14,6,6411,9850,166,50,0,395,2021-12-14,2021-12-13
2021-12-14,6,6412,64844,946,122,3,2061,2021-12-14,2021-12-13
2021-12-14,6,6413,14831,218,88,1,523,2021-12-14,2021-12-13
2021-12-14,6,6414,20405,314,86,1,1493,2021-12-14,2021-12-13
2021-12-14,6,6431,18791,373,25,1,880,2021-12-14,2021-12-13
2021-12-14,6,6432,17936,341,44,2,739,2021-12-14,2021-12-13
2021-12-14,6,6433,21707,328,52,1,598,2021-12-14,2021-12-13
2021-12-14,6,6434,13233,238,45,2,395,2021-12-14,2021-12-13
2021-12-14,6,6435,34829,704,223,2,1047,2021-12-14,2021-12-13
2021-12-14,6,6436,14570,252,57,0,467,2021-12-14,2021-12-13
2021-12-14,6,6437,7569,193,3,0,368,2021-12-14,2021-12-13
2021-12-14,6,6438,28839,620,66,3,908,2021-12-14,2021-12-13
2021-12-14,6,6439,10709,196,21,0,442,2021-12-14,2021-12-13
2021-12-14,6,6440,20812,560,28,1,716,2021-12-14,2021-12-13
2021-12-14,6,6531,19018,381,0,0,395,2021-12-14,2021-12-11
2021-12-14,6,6532,17212,251,29,2,521,2021-12-14,2021-12-13
2021-12-14,6,6533,12859,296,25,0,330,2021-12-14,2021-12-13
2021-12-14,6,6534,15066,305,4,0,291,2021-12-14,2021-12-13
2021-12-14,6,6535,5770,118,35,1,171,2021-12-14,2021-12-13
2021-12-14,6,6611,12899,208,43,1,509,2021-12-14,2021-12-13
2021-12-14,6,6631,20406,310,97,0,796,2021-12-14,2021-12-13
2021-12-14,6,6632,8098,197,0,0,250,2021-12-14,2021-12-12
2021-12-14,6,6633,12178,233,25,1,468,2021-12-14,2021-12-13
2021-12-14,6,6634,9480,258,0,0,270,2021-12-14,2021-12-12
2021-12-14,6,6635,9270,161,14,0,328,2021-12-14,2021-12-13
2021-12-14,6,6636,5601,176,8,1,222,2021-12-14,2021-12-13
2021-12-14,7,7111,6789,169,60,0,246,2021-12-14,2021-12-13
2021-12-14,7,7131,7610,73,18,0,236,2021-12-14,2021-12-13
2021-12-14,7,7132,7940,112,31,0,315,2021-12-14,2021-12-13
2021-12-14,7,7133,9275,153,13,0,312,2021-12-14,2021-12-13
2021-12-14,7,7134,5560,108,5,0,170,2021-12-14,2021-12-13
2021-12-14,7,7135,3335,77,14,2,125,2021-12-14,2021-12-13
2021-12-14,7,7137,11436,198,102,0,432,2021-12-14,2021-12-13
2021-12-14,7,7138,12790,207,0,0,508,2021-12-14,2021-12-11
2021-12-14,7,7140,6388,112,8,0,326,2021-12-14,2021-12-13
2021-12-14,7,7141,6237,106,44,0,274,2021-12-14,2021-12-13
2021-12-14,7,7143,11433,183,57,1,436,2021-12-14,2021-12-13
2021-12-14,7,7211,4516,40,33,0,166,2021-12-14,2021-12-13
2021-12-14,7,7231,5325,70,34,0,241,2021-12-14,2021-12-13
2021-12-14,7,7232,5065,40,0,1,105,2021-12-14,2021-12-12
2021-12-14,7,7233,3169,66,0,0,126,2021-12-14,2021-12-12
2021-12-14,7,7235,7376,111,35,1,261,2021-12-14,2021-12-13
2021-12-14,7,7311,4053,62,46,0,200,2021-12-14,2021-12-13
2021-12-14,7,7312,6324,128,38,0,342,2021-12-14,2021-12-13
2021-12-14,7,7313,3391,51,19,0,159,2021-12-14,2021-12-13
2021-12-14,7,7314,16928,353,140,0,605,2021-12-14,2021-12-13
2021-12-14,7,7315,15064,230,49,1,466,2021-12-14,2021-12-13
2021-12-14,7,7316,3752,50,30,0,237,2021-12-14,2021-12-13
2021-12-14,7,7317,2312,68,18,0,142,2021-12-14,2021-12-13
2021-12-14,7,7318,5122,102,77,0,241,2021-12-14,2021-12-13
2021-12-14,7,7319,7304,108,38,0,263,2021-12-14,2021-12-13
2021-12-14,7,7320,1601,9,11,0,99,2021-12-14,2021-12-13
2021-12-14,7,7331,8968,147,72,0,405,2021-12-14,2021-12-13
2021-12-14,7,7332,7704,170,23,0,368,2021-12-14,2021-12-13
2021-12-14,7,7333,4174,82,70,1,189,2021-12-14,2021-12-13
2021-12-14,7,7334,11312,151,133,1,691,2021-12-14,2021-12-13
2021-12-14,7,7335,6875,92,71,0,404,2021-12-14,2021-12-13
2021-12-14,7,7336,3569,76,21,0,175,2021-12-14,2021-12-13
2021-12-14,7,7337,7651,128,31,1,416,2021-12-14,2021-12-13
2021-12-14,7,7338,12182,247,124,1,512,2021-12-14,2021-12-13
2021-12-14,7,7339,11480,242,27,0,325,2021-12-14,2021-12-13
2021-12-14,7,7340,4829,99,35,0,330,2021-12-14,2021-12-13
2021-12-14,8,8111,53022,565,557,0,3195,2021-12-14,2021-12-13
2021-12-14,8,8115,32008,347,52,1,1123,2021-12-14,2021-12-13
2021-12-14,8,8116,46879,639,107,4,2523,2021-12-14,2021-12-13
2021-12-14,8,8117,24019,308,59,4,1110,2021-12-14,2021-12-13
