Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-02-02,1,1001,8151,51,211,0,1122,2022-02-02,2022-02-01
2022-02-02,1,1002,21159,142,462,0,2142,2022-02-02,2022-02-01
2022-02-02,1,1003,20063,121,430,0,2239,2022-02-02,2022-02-01
2022-02-02,1,1004,6880,37,156,0,961,2022-02-02,2022-02-01
2022-02-02,1,1051,8084,70,132,2,783,2022-02-02,2022-02-01
2022-02-02,1,1053,17801,137,572,1,1731,2022-02-02,2022-02-01
2022-02-02,1,1054,11125,95,161,0,1275,2022-02-02,2022-02-01
2022-02-02,1,1055,12088,101,252,0,1353,2022-02-02,2022-02-01
2022-02-02,1,1056,32432,425,659,0,3435,2022-02-02,2022-02-01
2022-02-02,1,1057,6119,41,135,0,644,2022-02-02,2022-02-01
2022-02-02,1,1058,16471,77,371,0,1839,2022-02-02,2022-02-01
2022-02-02,1,1059,11598,74,248,0,1576,2022-02-02,2022-02-01
2022-02-02,1,1060,24749,212,675,0,2593,2022-02-02,2022-02-01
2022-02-02,1,1061,7443,52,154,0,924,2022-02-02,2022-02-01
2022-02-02,1,1062,23696,343,572,0,3441,2022-02-02,2022-02-01
2022-02-02,2,2000,258337,2147,5409,11,27993,2022-02-02,2022-02-01
2022-02-02,3,3101,18503,221,241,0,2016,2022-02-02,2022-02-01
2022-02-02,3,3102,13589,124,256,0,1607,2022-02-02,2022-02-01
2022-02-02,3,3103,11637,128,356,0,1433,2022-02-02,2022-02-01
2022-02-02,3,3151,15016,250,249,0,1293,2022-02-02,2022-02-01
2022-02-02,3,3153,8362,160,382,0,1652,2022-02-02,2022-02-01
2022-02-02,3,3154,6534,120,190,0,815,2022-02-02,2022-02-01
2022-02-02,3,3155,7355,84,313,0,780,2022-02-02,2022-02-01
2022-02-02,3,3157,12029,116,206,0,1371,2022-02-02,2022-02-01
2022-02-02,3,3158,7494,109,177,0,773,2022-02-02,2022-02-01
2022-02-02,3,3159,19891,331,228,0,1466,2022-02-02,2022-02-01
2022-02-02,3,3241,116173,1266,2290,5,13987,2022-02-02,2022-02-01
2022-02-02,3,3251,18805,120,588,0,2277,2022-02-02,2022-02-01
2022-02-02,3,3252,11392,116,461,0,1905,2022-02-02,2022-02-01
2022-02-02,3,3254,21478,345,424,1,2866,2022-02-02,2022-02-01
2022-02-02,3,3255,4688,77,172,0,640,2022-02-02,2022-02-01
2022-02-02,3,3256,8980,170,211,0,1285,2022-02-02,2022-02-01
2022-02-02,3,3257,12346,114,296,0,1661,2022-02-02,2022-02-01
2022-02-02,3,3351,12849,101,369,0,1412,2022-02-02,2022-02-01
2022-02-02,3,3352,13478,195,386,0,2123,2022-02-02,2022-02-01
2022-02-02,3,3353,23201,138,683,0,3200,2022-02-02,2022-02-01
2022-02-02,3,3354,2713,30,55,0,309,2022-02-02,2022-02-01
2022-02-02,3,3355,13388,82,408,0,1843,2022-02-02,2022-02-01
2022-02-02,3,3356,9216,72,96,0,994,2022-02-02,2022-02-01
2022-02-02,3,3357,11730,115,288,1,1561,2022-02-02,2022-02-01
2022-02-02,3,3358,9186,123,440,0,656,2022-02-02,2022-02-01
2022-02-02,3,3359,15947,161,414,2,1963,2022-02-02,2022-02-01
2022-02-02,3,3360,5651,133,103,0,636,2022-02-02,2022-02-01
2022-02-02,3,3361,14341,109,319,0,1892,2022-02-02,2022-02-01
2022-02-02,3,3401,9838,81,224,0,1014,2022-02-02,2022-02-01
2022-02-02,3,3402,3410,23,120,0,451,2022-02-02,2022-02-01
2022-02-02,3,3403,13997,56,251,0,1811,2022-02-02,2022-02-01
2022-02-02,3,3404,15550,115,272,0,626,2022-02-02,2022-02-01
2022-02-02,3,3405,5150,71,61,0,532,2022-02-02,2022-02-01
2022-02-02,3,3451,8350,80,40,0,1020,2022-02-02,2022-02-01
2022-02-02,3,3452,9997,80,388,0,1263,2022-02-02,2022-02-01
2022-02-02,3,3453,23099,202,606,0,2058,2022-02-02,2022-02-01
2022-02-02,3,3454,31956,256,790,0,3132,2022-02-02,2022-02-01
2022-02-02,3,3455,4633,50,-2,0,744,2022-02-02,2022-02-01
2022-02-02,3,3456,12578,143,90,0,1084,2022-02-02,2022-02-01
2022-02-02,3,3457,11237,86,421,0,1648,2022-02-02,2022-02-01
2022-02-02,3,3458,12670,130,224,0,1516,2022-02-02,2022-02-01
2022-02-02,3,3459,35998,355,981,0,3467,2022-02-02,2022-02-01
2022-02-02,3,3460,19138,101,804,0,1945,2022-02-02,2022-02-01
2022-02-02,3,3461,7759,128,58,0,828,2022-02-02,2022-02-01
2022-02-02,3,3462,2873,42,35,2,269,2022-02-02,2022-02-01
2022-02-02,4,4011,74357,511,1154,2,7334,2022-02-02,2022-02-01
2022-02-02,4,4012,14549,142,145,0,1484,2022-02-02,2022-02-01
2022-02-02,5,5111,86695,656,4570,0,13284,2022-02-02,2022-02-01
2022-02-02,5,5112,64447,819,1372,1,7792,2022-02-02,2022-02-01
2022-02-02,5,5113,65695,687,2367,4,8547,2022-02-02,2022-02-01
2022-02-02,5,5114,30169,227,581,1,3818,2022-02-02,2022-02-01
2022-02-02,5,5116,29056,287,860,0,2136,2022-02-02,2022-02-01
2022-02-02,5,5117,20000,284,401,0,1606,2022-02-02,2022-02-01
2022-02-02,5,5119,24628,416,422,0,2443,2022-02-02,2022-02-01
2022-02-02,5,5120,16089,224,368,4,2862,2022-02-02,2022-02-01
2022-02-02,5,5122,23234,249,383,3,2810,2022-02-02,2022-02-01
2022-02-02,5,5124,51737,558,924,0,5770,2022-02-02,2022-02-01
