Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-11-02,1,1001,3028,39,9,0,88,2021-11-02,2021-11-01
2021-11-02,1,1002,7810,114,11,0,218,2021-11-02,2021-11-01
2021-11-02,1,1003,7211,101,9,0,106,2021-11-02,2021-11-01
2021-11-02,1,1004,2671,25,8,1,67,2021-11-02,2021-11-01
2021-11-02,1,1051,2764,57,4,1,78,2021-11-02,2021-11-01
2021-11-02,1,1053,6568,121,69,1,213,2021-11-02,2021-11-01
2021-11-02,1,1054,3559,86,22,0,142,2021-11-02,2021-11-01
2021-11-02,1,1055,4056,86,2,0,85,2021-11-02,2021-11-01
2021-11-02,1,1056,13249,394,13,0,271,2021-11-02,2021-11-01
2021-11-02,1,1057,1961,36,8,0,66,2021-11-02,2021-11-01
2021-11-02,1,1058,5376,66,19,0,160,2021-11-02,2021-11-01
2021-11-02,1,1059,3533,62,2,0,94,2021-11-02,2021-11-01
2021-11-02,1,1060,8660,172,0,0,189,2021-11-02,2021-10-31
2021-11-02,1,1061,2995,48,2,0,49,2021-11-02,2021-11-01
2021-11-02,1,1062,8846,321,56,0,229,2021-11-02,2021-11-01
2021-11-02,2,2000,99067,1822,317,0,2134,2021-11-02,2021-11-01
2021-11-02,3,3101,8067,196,5,0,153,2021-11-02,2021-11-01
2021-11-02,3,3102,6795,84,20,0,104,2021-11-02,2021-11-01
2021-11-02,3,3103,5431,95,24,0,108,2021-11-02,2021-11-01
2021-11-02,3,3151,7800,192,3,0,209,2021-11-02,2021-11-01
2021-11-02,3,3153,3324,138,3,0,91,2021-11-02,2021-11-01
2021-11-02,3,3154,2969,96,2,0,54,2021-11-02,2021-11-01
2021-11-02,3,3155,3294,65,1,0,64,2021-11-02,2021-11-01
2021-11-02,3,3157,6632,106,6,0,98,2021-11-02,2021-11-01
2021-11-02,3,3158,3484,101,6,0,66,2021-11-02,2021-11-01
2021-11-02,3,3159,9812,285,21,0,231,2021-11-02,2021-11-01
2021-11-02,3,3241,60023,1102,33,1,971,2021-11-02,2021-11-01
2021-11-02,3,3251,8359,112,55,0,163,2021-11-02,2021-11-01
2021-11-02,3,3252,5364,103,18,1,71,2021-11-02,2021-11-01
2021-11-02,3,3254,11044,302,7,2,200,2021-11-02,2021-11-01
2021-11-02,3,3255,2267,67,2,0,58,2021-11-02,2021-11-01
2021-11-02,3,3256,4629,164,10,0,72,2021-11-02,2021-11-01
2021-11-02,3,3257,5923,76,7,0,123,2021-11-02,2021-11-01
2021-11-02,3,3351,6081,80,18,0,159,2021-11-02,2021-11-01
2021-11-02,3,3352,5755,181,4,0,85,2021-11-02,2021-11-01
2021-11-02,3,3353,8609,120,9,0,214,2021-11-02,2021-11-01
2021-11-02,3,3354,1105,26,0,0,27,2021-11-02,2021-10-30
2021-11-02,3,3355,4838,71,2,1,67,2021-11-02,2021-11-01
2021-11-02,3,3356,3232,67,2,0,65,2021-11-02,2021-11-01
2021-11-02,3,3357,4757,100,22,0,114,2021-11-02,2021-11-01
2021-11-02,3,3358,4161,111,13,0,65,2021-11-02,2021-11-01
2021-11-02,3,3359,6740,135,38,1,126,2021-11-02,2021-10-31
2021-11-02,3,3360,2639,116,0,0,62,2021-11-02,2021-10-30
2021-11-02,3,3361,5273,72,2,0,135,2021-11-02,2021-11-01
2021-11-02,3,3401,4348,72,23,0,65,2021-11-02,2021-11-01
2021-11-02,3,3402,1605,16,1,0,14,2021-11-02,2021-11-01
2021-11-02,3,3403,5574,51,6,0,89,2021-11-02,2021-11-01
2021-11-02,3,3404,8966,105,8,0,111,2021-11-02,2021-11-01
2021-11-02,3,3405,2481,57,2,0,50,2021-11-02,2021-11-01
2021-11-02,3,3451,3807,65,0,0,49,2021-11-02,2021-10-31
2021-11-02,3,3452,4498,62,1,0,47,2021-11-02,2021-11-01
2021-11-02,3,3453,13120,172,69,0,394,2021-11-02,2021-11-01
2021-11-02,3,3454,15570,209,50,1,416,2021-11-02,2021-11-01
2021-11-02,3,3455,1960,42,0,0,40,2021-11-02,2021-10-31
2021-11-02,3,3456,6439,129,2,0,100,2021-11-02,2021-11-01
2021-11-02,3,3457,5162,64,6,0,196,2021-11-02,2021-11-01
2021-11-02,3,3458,5880,119,8,0,81,2021-11-02,2021-11-01
2021-11-02,3,3459,18394,314,26,0,385,2021-11-02,2021-11-01
2021-11-02,3,3460,10180,96,47,0,182,2021-11-02,2021-11-01
2021-11-02,3,3461,3725,118,6,0,26,2021-11-02,2021-11-01
2021-11-02,3,3462,1504,35,3,0,31,2021-11-02,2021-11-01
2021-11-02,4,4011,28522,410,33,0,433,2021-11-02,2021-11-01
2021-11-02,4,4012,6948,122,0,1,152,2021-11-02,2021-11-01
2021-11-02,5,5111,34359,492,46,1,816,2021-11-02,2021-11-01
2021-11-02,5,5112,34938,697,22,1,513,2021-11-02,2021-11-01
2021-11-02,5,5113,32507,608,11,0,478,2021-11-02,2021-11-01
2021-11-02,5,5114,14438,188,14,1,239,2021-11-02,2021-11-01
2021-11-02,5,5116,14676,242,15,0,311,2021-11-02,2021-11-01
2021-11-02,5,5117,10188,241,0,0,130,2021-11-02,2021-10-30
2021-11-02,5,5119,13219,386,3,0,190,2021-11-02,2021-11-01
2021-11-02,5,5120,7403,183,7,0,111,2021-11-02,2021-11-01
