Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-03-28,1,1001,19602,62,124,0,1343,2022-03-28,2022-03-27
2022-03-28,1,1002,41533,180,0,0,4035,2022-03-28,2022-03-26
2022-03-28,1,1003,38501,130,0,0,3823,2022-03-28,2022-03-26
2022-03-28,1,1004,14444,67,92,0,1103,2022-03-28,2022-03-27
2022-03-28,1,1051,22874,88,270,0,2666,2022-03-28,2022-03-27
2022-03-28,1,1053,33487,148,0,0,2521,2022-03-28,2022-03-25
2022-03-28,1,1054,30097,125,136,0,3460,2022-03-28,2022-03-27
2022-03-28,1,1055,25643,110,0,0,2688,2022-03-28,2022-03-25
2022-03-28,1,1056,54439,446,0,0,2657,2022-03-28,2022-03-25
2022-03-28,1,1057,15900,49,0,0,1772,2022-03-28,2022-03-25
2022-03-28,1,1058,43004,87,418,0,5274,2022-03-28,2022-03-27
2022-03-28,1,1059,32734,101,322,0,3348,2022-03-28,2022-03-27
2022-03-28,1,1060,46551,250,0,0,3018,2022-03-28,2022-03-25
2022-03-28,1,1061,16545,63,0,0,1215,2022-03-28,2022-03-24
2022-03-28,1,1062,42337,357,0,0,3373,2022-03-28,2022-03-25
2022-03-28,2,2000,430226,2373,2311,0,23505,2022-03-28,2022-03-26
2022-03-28,3,3101,46746,241,0,0,8785,2022-03-28,2022-03-26
2022-03-28,3,3102,26191,143,0,0,1747,2022-03-28,2022-03-25
2022-03-28,3,3103,28870,154,0,0,3173,2022-03-28,2022-03-26
2022-03-28,3,3151,38483,282,244,0,3927,2022-03-28,2022-03-27
2022-03-28,3,3153,24636,173,0,0,2539,2022-03-28,2022-03-26
2022-03-28,3,3154,17907,124,0,0,1207,2022-03-28,2022-03-26
2022-03-28,3,3155,23949,111,0,0,3062,2022-03-28,2022-03-26
2022-03-28,3,3157,29533,129,0,0,2490,2022-03-28,2022-03-25
2022-03-28,3,3158,21376,113,0,0,3990,2022-03-28,2022-03-26
2022-03-28,3,3159,52891,350,0,0,3781,2022-03-28,2022-03-26
2022-03-28,3,3241,267861,1424,1390,0,22573,2022-03-28,2022-03-27
2022-03-28,3,3251,40879,128,0,0,3986,2022-03-28,2022-03-25
2022-03-28,3,3252,30805,120,309,0,2875,2022-03-28,2022-03-27
2022-03-28,3,3254,55023,378,176,0,5494,2022-03-28,2022-03-27
2022-03-28,3,3255,12994,108,0,0,1525,2022-03-28,2022-03-26
2022-03-28,3,3256,22576,181,0,0,2417,2022-03-28,2022-03-25
2022-03-28,3,3257,31270,146,294,0,3334,2022-03-28,2022-03-26
2022-03-28,3,3351,33864,127,49,0,3522,2022-03-28,2022-03-27
2022-03-28,3,3352,33205,208,0,0,5207,2022-03-28,2022-03-25
2022-03-28,3,3353,46721,171,621,0,4097,2022-03-28,2022-03-27
2022-03-28,3,3354,7415,32,0,0,610,2022-03-28,2022-03-25
2022-03-28,3,3355,32035,94,0,0,2944,2022-03-28,2022-03-25
2022-03-28,3,3356,19108,77,178,0,2038,2022-03-28,2022-03-26
2022-03-28,3,3357,27331,124,0,0,2717,2022-03-28,2022-03-25
2022-03-28,3,3358,24112,147,0,0,2012,2022-03-28,2022-03-25
2022-03-28,3,3359,33843,182,0,0,3087,2022-03-28,2022-03-25
2022-03-28,3,3360,13336,142,0,0,2149,2022-03-28,2022-03-25
2022-03-28,3,3361,26362,134,3,0,2397,2022-03-28,2022-03-26
2022-03-28,3,3401,16047,85,0,0,1160,2022-03-28,2022-03-25
2022-03-28,3,3402,10818,33,288,0,1307,2022-03-28,2022-03-27
2022-03-28,3,3403,29144,57,0,0,3167,2022-03-28,2022-03-26
2022-03-28,3,3404,36968,135,0,0,2788,2022-03-28,2022-03-25
2022-03-28,3,3405,13133,82,179,0,1506,2022-03-28,2022-03-26
2022-03-28,3,3451,18473,87,230,0,1866,2022-03-28,2022-03-27
2022-03-28,3,3452,32847,108,0,0,3194,2022-03-28,2022-03-25
