Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-11-09,1,1001,3097,39,1,0,69,2021-11-09,2021-11-08
2021-11-09,1,1002,8050,117,30,0,245,2021-11-09,2021-11-08
2021-11-09,1,1003,7406,103,27,0,186,2021-11-09,2021-11-08
2021-11-09,1,1004,2712,25,6,0,40,2021-11-09,2021-11-08
2021-11-09,1,1051,2887,57,4,0,124,2021-11-09,2021-11-08
2021-11-09,1,1053,6759,121,38,0,193,2021-11-09,2021-11-08
2021-11-09,1,1054,3715,87,7,0,148,2021-11-09,2021-11-08
2021-11-09,1,1055,4173,86,23,0,115,2021-11-09,2021-11-08
2021-11-09,1,1056,13535,395,16,1,277,2021-11-09,2021-11-08
2021-11-09,1,1057,2048,36,25,0,87,2021-11-09,2021-11-08
2021-11-09,1,1058,5528,66,9,0,154,2021-11-09,2021-11-08
2021-11-09,1,1059,3710,62,11,0,175,2021-11-09,2021-11-08
2021-11-09,1,1060,8847,176,9,0,160,2021-11-09,2021-11-08
2021-11-09,1,1061,3048,48,11,0,53,2021-11-09,2021-11-08
2021-11-09,1,1062,9058,321,41,0,215,2021-11-09,2021-11-08
2021-11-09,2,2000,101893,1837,332,0,2568,2021-11-09,2021-11-08
2021-11-09,3,3101,8331,196,5,0,249,2021-11-09,2021-11-08
2021-11-09,3,3102,6920,85,27,0,125,2021-11-09,2021-11-08
2021-11-09,3,3103,5622,97,14,1,176,2021-11-09,2021-11-08
2021-11-09,3,3151,8123,194,14,0,310,2021-11-09,2021-11-08
2021-11-09,3,3153,3436,138,2,0,115,2021-11-09,2021-11-08
2021-11-09,3,3154,3041,97,5,0,63,2021-11-09,2021-11-08
2021-11-09,3,3155,3428,65,15,0,133,2021-11-09,2021-11-08
2021-11-09,3,3157,6803,106,4,0,164,2021-11-09,2021-11-08
2021-11-09,3,3158,3577,101,3,0,92,2021-11-09,2021-11-08
2021-11-09,3,3159,10128,287,55,1,313,2021-11-09,2021-11-08
2021-11-09,3,3241,61294,1107,47,1,1263,2021-11-09,2021-11-08
2021-11-09,3,3251,8583,112,66,0,224,2021-11-09,2021-11-08
2021-11-09,3,3252,5479,103,1,0,99,2021-11-09,2021-11-08
2021-11-09,3,3254,11277,304,6,0,233,2021-11-09,2021-11-08
2021-11-09,3,3255,2311,67,13,0,44,2021-11-09,2021-11-08
2021-11-09,3,3256,4696,164,11,0,67,2021-11-09,2021-11-08
2021-11-09,3,3257,6121,77,4,1,197,2021-11-09,2021-11-08
2021-11-09,3,3351,6327,81,4,0,246,2021-11-09,2021-11-08
2021-11-09,3,3352,5846,181,5,0,92,2021-11-09,2021-11-08
2021-11-09,3,3353,8878,121,8,0,259,2021-11-09,2021-11-08
2021-11-09,3,3354,1164,26,2,0,55,2021-11-09,2021-11-08
2021-11-09,3,3355,4959,73,4,0,103,2021-11-09,2021-11-07
2021-11-09,3,3356,3329,67,5,0,90,2021-11-09,2021-11-08
2021-11-09,3,3357,4937,100,41,0,155,2021-11-09,2021-11-08
2021-11-09,3,3358,4230,111,15,0,65,2021-11-09,2021-11-06
2021-11-09,3,3359,6944,135,49,0,187,2021-11-09,2021-11-08
2021-11-09,3,3360,2709,116,1,0,68,2021-11-09,2021-11-08
2021-11-09,3,3361,5419,72,7,0,147,2021-11-09,2021-11-08
2021-11-09,3,3401,4460,73,44,0,112,2021-11-09,2021-11-08
2021-11-09,3,3402,1649,16,4,0,37,2021-11-09,2021-11-08
2021-11-09,3,3403,5738,52,11,1,153,2021-11-09,2021-11-08
2021-11-09,3,3404,9124,105,7,0,148,2021-11-09,2021-11-08
2021-11-09,3,3405,2554,57,0,0,47,2021-11-09,2021-11-06
2021-11-09,3,3451,3883,67,2,1,76,2021-11-09,2021-11-08
2021-11-09,3,3452,4583,62,0,0,67,2021-11-09,2021-11-07
2021-11-09,3,3453,13707,174,99,0,499,2021-11-09,2021-11-08
2021-11-09,3,3454,16084,213,32,1,418,2021-11-09,2021-11-08
2021-11-09,3,3455,2015,42,0,0,49,2021-11-09,2021-11-07
2021-11-09,3,3456,6564,129,2,0,125,2021-11-09,2021-11-08
2021-11-09,3,3457,5416,67,2,0,251,2021-11-09,2021-11-08
2021-11-09,3,3458,6020,119,10,0,126,2021-11-09,2021-11-08
2021-11-09,3,3459,18917,317,15,1,510,2021-11-09,2021-11-08
2021-11-09,3,3460,10400,98,50,1,220,2021-11-09,2021-11-08
2021-11-09,3,3461,3768,118,1,0,40,2021-11-09,2021-11-07
2021-11-09,3,3462,1542,35,5,0,38,2021-11-09,2021-11-08
2021-11-09,4,4011,28979,411,27,0,458,2021-11-09,2021-11-08
2021-11-09,4,4012,7086,123,-1,0,139,2021-11-09,2021-11-08
