Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-02-06,1,1001,1156,23,18,1,128,2021-02-06,2021-02-05
2021-02-06,1,1002,3101,74,11,1,92,2021-02-06,2021-02-05
2021-02-06,1,1003,3855,50,40,3,257,2021-02-06,2021-02-05
2021-02-06,1,1004,1036,20,0,0,46,2021-02-06,2021-02-04
2021-02-06,1,1051,1261,39,3,0,23,2021-02-06,2021-02-05
2021-02-06,1,1053,2663,62,31,1,171,2021-02-06,2021-02-05
2021-02-06,1,1054,1749,54,4,0,80,2021-02-06,2021-02-05
2021-02-06,1,1055,1900,41,26,0,140,2021-02-06,2021-02-05
2021-02-06,1,1056,6877,236,63,8,372,2021-02-06,2021-02-05
2021-02-06,1,1057,778,20,1,1,24,2021-02-06,2021-02-04
2021-02-06,1,1058,2342,35,6,0,75,2021-02-06,2021-02-05
2021-02-06,1,1059,1531,43,13,0,108,2021-02-06,2021-02-05
2021-02-06,1,1060,3824,113,8,2,144,2021-02-06,2021-02-05
2021-02-06,1,1061,1234,21,7,0,65,2021-02-06,2021-02-05
2021-02-06,1,1062,4304,175,21,4,124,2021-02-06,2021-02-05
2021-02-06,2,2000,47412,1140,221,20,1148,2021-02-06,2021-02-05
2021-02-06,3,3101,3492,94,21,4,170,2021-02-06,2021-02-05
2021-02-06,3,3102,2272,46,19,1,82,2021-02-06,2021-02-04
2021-02-06,3,3103,1916,66,2,0,84,2021-02-06,2021-02-05
2021-02-06,3,3151,3494,120,26,2,109,2021-02-06,2021-02-05
2021-02-06,3,3153,1511,71,20,3,125,2021-02-06,2021-02-05
2021-02-06,3,3154,1398,51,16,1,75,2021-02-06,2021-02-05
2021-02-06,3,3155,1350,25,0,0,35,2021-02-06,2021-02-04
2021-02-06,3,3157,2756,52,64,4,164,2021-02-06,2021-02-05
2021-02-06,3,3158,1491,50,1,0,85,2021-02-06,2021-02-05
2021-02-06,3,3159,4967,176,42,1,190,2021-02-06,2021-02-05
2021-02-06,3,3241,27578,629,279,6,1336,2021-02-06,2021-02-05
2021-02-06,3,3251,4167,80,12,0,64,2021-02-06,2021-02-04
2021-02-06,3,3252,2522,60,33,2,141,2021-02-06,2021-02-05
2021-02-06,3,3254,5393,189,39,1,166,2021-02-06,2021-02-04
2021-02-06,3,3255,891,43,2,0,33,2021-02-06,2021-02-05
2021-02-06,3,3256,2268,71,23,2,184,2021-02-06,2021-02-05
2021-02-06,3,3257,2626,38,21,1,110,2021-02-06,2021-02-05
2021-02-06,3,3351,2393,40,13,0,93,2021-02-06,2021-02-05
2021-02-06,3,3352,2592,94,24,2,148,2021-02-06,2021-02-05
2021-02-06,3,3353,3873,70,17,0,119,2021-02-06,2021-02-05
2021-02-06,3,3354,463,17,2,0,11,2021-02-06,2021-02-04
2021-02-06,3,3355,1783,37,13,0,63,2021-02-06,2021-02-05
2021-02-06,3,3356,1661,45,3,1,41,2021-02-06,2021-02-05
2021-02-06,3,3357,2310,68,3,0,48,2021-02-06,2021-02-04
2021-02-06,3,3358,2069,83,5,1,30,2021-02-06,2021-02-04
2021-02-06,3,3359,2796,88,16,0,99,2021-02-06,2021-02-05
2021-02-06,3,3360,1149,32,18,3,136,2021-02-06,2021-02-04
2021-02-06,3,3361,2539,37,3,0,34,2021-02-06,2021-02-05
2021-02-06,3,3401,2140,46,8,0,50,2021-02-06,2021-02-05
2021-02-06,3,3402,512,6,6,0,12,2021-02-06,2021-02-05
2021-02-06,3,3403,2339,35,3,1,62,2021-02-06,2021-02-05
2021-02-06,3,3404,4078,74,23,2,85,2021-02-06,2021-02-04
2021-02-06,3,3405,988,37,3,0,23,2021-02-06,2021-02-04
2021-02-06,3,3451,1681,32,5,0,37,2021-02-06,2021-02-05
2021-02-06,3,3452,1938,34,7,0,56,2021-02-06,2021-02-05
2021-02-06,3,3453,6516,98,0,0,132,2021-02-06,2021-02-03
2021-02-06,3,3454,6718,123,0,0,153,2021-02-06,2021-02-04
2021-02-06,3,3455,991,29,6,0,29,2021-02-06,2021-02-05
2021-02-06,3,3456,3258,85,21,1,101,2021-02-06,2021-02-05
2021-02-06,3,3457,1690,24,0,0,74,2021-02-06,2021-02-04
2021-02-06,3,3458,3124,96,14,1,47,2021-02-06,2021-02-05
2021-02-06,3,3459,10174,232,42,1,185,2021-02-06,2021-02-04
2021-02-06,3,3460,5064,62,111,0,248,2021-02-06,2021-02-05
2021-02-06,3,3461,1490,40,0,0,67,2021-02-06,2021-02-04
2021-02-06,3,3462,774,25,4,0,28,2021-02-06,2021-02-04
2021-02-06,4,4011,14539,253,78,1,404,2021-02-06,2021-02-05
2021-02-06,4,4012,1897,33,3,0,151,2021-02-06,2021-02-04
2021-02-06,5,5111,16183,228,50,0,355,2021-02-06,2021-02-05
2021-02-06,5,5112,18084,493,50,2,363,2021-02-06,2021-02-05
2021-02-06,5,5113,16983,386,61,3,562,2021-02-06,2021-02-05
2021-02-06,5,5114,6799,111,18,0,179,2021-02-06,2021-02-05
2021-02-06,5,5116,7176,175,28,0,139,2021-02-06,2021-02-05
2021-02-06,5,5117,5304,179,13,3,125,2021-02-06,2021-02-05
2021-02-06,5,5119,6950,232,25,2,154,2021-02-06,2021-02-05
2021-02-06,5,5120,3404,125,5,0,48,2021-02-06,2021-02-05
2021-02-06,5,5122,5740,127,24,0,144,2021-02-06,2021-02-05
2021-02-06,5,5124,12065,344,39,1,335,2021-02-06,2021-02-05
2021-02-06,5,5154,6116,125,63,0,205,2021-02-06,2021-02-05
2021-02-06,5,5158,14462,523,74,6,523,2021-02-06,2021-02-05
2021-02-06,5,5162,10705,236,34,3,236,2021-02-06,2021-02-05
2021-02-06,5,5166,7620,219,40,4,220,2021-02-06,2021-02-05
2021-02-06,5,5170,10902,178,46,3,301,2021-02-06,2021-02-05
2021-02-06,5,5314,8786,150,55,0,281,2021-02-06,2021-02-05
2021-02-06,5,5315,31417,459,130,1,930,2021-02-06,2021-02-05
2021-02-06,5,5316,4454,67,16,1,133,2021-02-06,2021-02-05
2021-02-06,5,5334,17095,427,68,0,311,2021-02-06,2021-02-05
2021-02-06,5,5358,8497,215,34,2,214,2021-02-06,2021-02-05
2021-02-06,5,5362,11031,282,52,1,331,2021-02-06,2021-02-05
2021-02-06,5,5366,4770,172,28,1,147,2021-02-06,2021-02-05
2021-02-06,5,5370,7911,274,31,10,170,2021-02-06,2021-02-05
2021-02-06,5,5374,7860,141,48,3,245,2021-02-06,2021-02-05
2021-02-06,5,5378,6884,105,45,0,228,2021-02-06,2021-02-05
2021-02-06,5,5382,14624,334,106,2,361,2021-02-06,2021-02-05
2021-02-06,5,5512,3690,67,12,3,95,2021-02-06,2021-02-05
2021-02-06,5,5513,9583,299,34,2,210,2021-02-06,2021-02-05
2021-02-06,5,5515,5216,96,20,4,102,2021-02-06,2021-02-05
2021-02-06,5,5554,8244,183,41,1,237,2021-02-06,2021-02-05
2021-02-06,5,5558,3639,72,14,4,79,2021-02-06,2021-02-05
2021-02-06,5,5562,20770,568,108,11,629,2021-02-06,2021-02-05
2021-02-06,5,5566,9878,234,28,1,225,2021-02-06,2021-02-05
2021-02-06,5,5570,7895,170,22,0,244,2021-02-06,2021-02-05
2021-02-06,5,5711,9675,252,26,5,170,2021-02-06,2021-02-05
2021-02-06,5,5754,13071,234,33,0,269,2021-02-06,2021-02-05
2021-02-06,5,5758,6930,127,41,2,201,2021-02-06,2021-02-05
2021-02-06,5,5762,3638,110,17,2,155,2021-02-06,2021-02-05
2021-02-06,5,5766,10783,256,45,2,300,2021-02-06,2021-02-05
2021-02-06,5,5770,9614,206,27,2,242,2021-02-06,2021-02-05
2021-02-06,5,5774,6022,127,32,0,201,2021-02-06,2021-02-05
2021-02-06,5,5911,9974,146,52,3,266,2021-02-06,2021-02-05
2021-02-06,5,5913,17260,263,47,1,403,2021-02-06,2021-02-05
2021-02-06,5,5914,6973,188,64,4,283,2021-02-06,2021-02-05
2021-02-06,5,5915,6299,147,59,1,177,2021-02-06,2021-02-05
2021-02-06,5,5916,5919,165,21,1,149,2021-02-06,2021-02-05
2021-02-06,5,5954,8176,251,3,0,228,2021-02-06,2021-02-04
2021-02-06,5,5958,5333,114,49,1,234,2021-02-06,2021-02-05
2021-02-06,5,5962,10575,210,69,4,398,2021-02-06,2021-02-05
2021-02-06,5,5966,3437,122,23,3,99,2021-02-06,2021-02-05
2021-02-06,5,5970,6263,109,36,0,193,2021-02-06,2021-02-05
2021-02-06,5,5974,4885,124,37,1,198,2021-02-06,2021-02-05
2021-02-06,5,5978,12103,350,41,5,300,2021-02-06,2021-02-05
2021-02-06,6,6411,3696,105,11,0,94,2021-02-06,2021-02-05
