Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-12-15,1,1001,382,4,15,0,45,2020-12-15,2020-12-14
2020-12-15,1,1002,1727,22,15,0,252,2020-12-15,2020-12-14
2020-12-15,1,1003,1783,10,59,0,375,2020-12-15,2020-12-14
2020-12-15,1,1004,582,6,9,0,74,2020-12-15,2020-12-14
2020-12-15,1,1051,770,14,7,0,86,2020-12-15,2020-12-14
2020-12-15,1,1053,1325,25,8,0,144,2020-12-15,2020-12-14
2020-12-15,1,1054,750,4,8,0,43,2020-12-15,2020-12-14
2020-12-15,1,1055,750,6,40,1,90,2020-12-15,2020-12-14
2020-12-15,1,1056,3190,60,19,0,393,2020-12-15,2020-12-14
2020-12-15,1,1057,426,8,5,0,54,2020-12-15,2020-12-14
2020-12-15,1,1058,1247,17,13,0,177,2020-12-15,2020-12-14
2020-12-15,1,1059,607,7,13,0,70,2020-12-15,2020-12-14
2020-12-15,1,1060,1985,42,10,0,182,2020-12-15,2020-12-14
2020-12-15,1,1061,545,4,9,0,72,2020-12-15,2020-12-14
2020-12-15,1,1062,2272,66,11,1,319,2020-12-15,2020-12-14
2020-12-15,2,2000,29711,481,303,3,2370,2020-12-15,2020-12-14
2020-12-15,3,3101,1876,25,0,0,218,2020-12-15,2020-12-13
2020-12-15,3,3102,1478,33,1,0,110,2020-12-15,2020-12-13
2020-12-15,3,3103,1197,60,-1,0,108,2020-12-15,2020-12-13
2020-12-15,3,3151,1328,11,50,0,146,2020-12-15,2020-12-13
2020-12-15,3,3153,809,31,16,0,101,2020-12-15,2020-12-14
2020-12-15,3,3154,535,5,6,1,42,2020-12-15,2020-12-14
2020-12-15,3,3155,797,10,3,0,56,2020-12-15,2020-12-13
2020-12-15,3,3157,1486,24,0,0,118,2020-12-15,2020-12-13
2020-12-15,3,3158,937,31,32,1,141,2020-12-15,2020-12-14
2020-12-15,3,3159,3013,96,6,2,258,2020-12-15,2020-12-14
2020-12-15,3,3241,14867,247,45,0,1145,2020-12-15,2020-12-13
2020-12-15,3,3251,2737,44,0,0,210,2020-12-15,2020-12-12
2020-12-15,3,3252,1244,18,0,0,84,2020-12-15,2020-12-13
2020-12-15,3,3254,2971,63,17,1,246,2020-12-15,2020-12-14
2020-12-15,3,3255,435,13,1,0,89,2020-12-15,2020-12-14
2020-12-15,3,3256,915,9,4,0,97,2020-12-15,2020-12-14
2020-12-15,3,3257,1451,12,25,0,100,2020-12-15,2020-12-13
2020-12-15,3,3351,1428,24,15,2,122,2020-12-15,2020-12-14
2020-12-15,3,3352,1457,33,17,0,124,2020-12-15,2020-12-14
2020-12-15,3,3353,2406,41,6,0,215,2020-12-15,2020-12-14
2020-12-15,3,3354,231,8,2,1,29,2020-12-15,2020-12-14
2020-12-15,3,3355,1041,14,1,0,103,2020-12-15,2020-12-14
2020-12-15,3,3356,1134,13,6,-1,85,2020-12-15,2020-12-14
2020-12-15,3,3357,1429,14,8,0,167,2020-12-15,2020-12-14
2020-12-15,3,3358,1085,17,24,1,183,2020-12-15,2020-12-14
2020-12-15,3,3359,1415,15,0,0,211,2020-12-15,2020-12-12
