Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-02-13,3,3455,1019,29,5,0,28,2021-02-13,2021-02-12
2021-02-13,3,3456,3359,87,0,0,101,2021-02-13,2021-02-11
2021-02-13,3,3457,1802,25,0,0,83,2021-02-13,2021-02-11
2021-02-13,3,3458,3188,102,6,0,61,2021-02-13,2021-02-12
2021-02-13,3,3459,10405,238,59,0,201,2021-02-13,2021-02-11
2021-02-13,3,3460,5339,67,49,0,274,2021-02-13,2021-02-12
2021-02-13,3,3461,1678,49,41,2,159,2021-02-13,2021-02-12
2021-02-13,3,3462,791,27,3,0,12,2021-02-13,2021-02-11
2021-02-13,4,4011,14834,266,47,0,300,2021-02-13,2021-02-12
2021-02-13,4,4012,2024,41,14,1,108,2021-02-13,2021-02-11
2021-02-13,5,5111,16427,252,24,4,231,2021-02-13,2021-02-12
2021-02-13,5,5112,18346,503,46,2,264,2021-02-13,2021-02-12
2021-02-13,5,5113,17371,423,52,4,404,2021-02-13,2021-02-12
2021-02-13,5,5114,6940,121,21,0,140,2021-02-13,2021-02-12
2021-02-13,5,5116,7262,181,9,2,81,2021-02-13,2021-02-12
2021-02-13,5,5117,5399,186,9,1,94,2021-02-13,2021-02-12
2021-02-13,5,5119,7065,242,-1,3,85,2021-02-13,2021-02-12
2021-02-13,5,5120,3467,127,7,0,63,2021-02-13,2021-02-12
2021-02-13,5,5122,5916,132,22,0,176,2021-02-13,2021-02-12
2021-02-13,5,5124,12262,353,34,1,215,2021-02-13,2021-02-12
2021-02-13,5,5154,6298,128,44,0,176,2021-02-13,2021-02-12
2021-02-13,5,5158,14877,545,52,5,413,2021-02-13,2021-02-12
2021-02-13,5,5162,10970,249,42,3,231,2021-02-13,2021-02-12
2021-02-13,5,5166,7765,232,24,1,146,2021-02-13,2021-02-12
2021-02-13,5,5170,11153,188,55,7,215,2021-02-13,2021-02-12
2021-02-13,5,5314,8957,157,1,0,172,2021-02-13,2021-02-12
2021-02-13,5,5315,32166,478,116,2,737,2021-02-13,2021-02-12
2021-02-13,5,5316,4573,72,19,1,119,2021-02-13,2021-02-12
2021-02-13,5,5334,17452,446,38,3,330,2021-02-13,2021-02-12
2021-02-13,5,5358,8635,220,30,0,136,2021-02-13,2021-02-12
2021-02-13,5,5362,11360,296,45,0,332,2021-02-13,2021-02-12
2021-02-13,5,5366,4890,181,16,1,112,2021-02-13,2021-02-12
2021-02-13,5,5370,8124,294,46,12,166,2021-02-13,2021-02-12
2021-02-13,5,5374,8069,146,37,2,207,2021-02-13,2021-02-12
2021-02-13,5,5378,7052,111,29,0,163,2021-02-13,2021-02-12
2021-02-13,5,5382,14983,355,54,4,340,2021-02-13,2021-02-12
2021-02-13,5,5512,3756,74,21,0,69,2021-02-13,2021-02-12
2021-02-13,5,5513,9767,310,35,3,180,2021-02-13,2021-02-12
2021-02-13,5,5515,5267,97,18,0,50,2021-02-13,2021-02-12
2021-02-13,5,5554,8427,185,25,1,183,2021-02-13,2021-02-12
2021-02-13,5,5558,3686,72,8,0,48,2021-02-13,2021-02-12
2021-02-13,5,5562,21198,594,79,10,417,2021-02-13,2021-02-12
2021-02-13,5,5566,10067,244,36,0,169,2021-02-13,2021-02-12
2021-02-13,5,5570,8033,181,41,0,140,2021-02-13,2021-02-12
2021-02-13,5,5711,9773,261,18,1,80,2021-02-13,2021-02-12
2021-02-13,5,5754,13253,246,49,1,170,2021-02-13,2021-02-12
2021-02-13,5,5758,7041,131,13,0,109,2021-02-13,2021-02-12
2021-02-13,5,5762,3714,118,13,1,77,2021-02-13,2021-02-12
2021-02-13,5,5766,11014,273,57,5,227,2021-02-13,2021-02-12
2021-02-13,5,5770,9752,216,19,0,143,2021-02-13,2021-02-12
2021-02-13,5,5774,6175,129,25,0,118,2021-02-13,2021-02-12
2021-02-13,5,5911,10193,148,33,0,227,2021-02-13,2021-02-12
2021-02-13,5,5913,17544,279,51,2,281,2021-02-13,2021-02-12
2021-02-13,5,5914,7175,201,39,0,200,2021-02-13,2021-02-12
2021-02-13,5,5915,6406,149,42,0,106,2021-02-13,2021-02-12
2021-02-13,5,5916,6046,178,16,4,124,2021-02-13,2021-02-12
2021-02-13,5,5954,8398,262,-11,4,219,2021-02-13,2021-02-12
2021-02-13,5,5958,5546,119,25,1,213,2021-02-13,2021-02-12
2021-02-13,5,5962,10859,226,51,4,292,2021-02-13,2021-02-12
2021-02-13,5,5966,3541,131,12,0,105,2021-02-13,2021-02-12
2021-02-13,5,5970,6401,116,22,0,139,2021-02-13,2021-02-12
2021-02-13,5,5974,5066,133,28,3,169,2021-02-13,2021-02-12
2021-02-13,5,5978,12326,373,36,3,233,2021-02-13,2021-02-12
2021-02-13,6,6411,3805,109,8,0,80,2021-02-13,2021-02-12
2021-02-13,6,6412,25262,549,70,6,436,2021-02-13,2021-02-12
2021-02-13,6,6413,5441,136,13,0,84,2021-02-13,2021-02-12
2021-02-13,6,6414,8407,189,16,2,146,2021-02-13,2021-02-12
2021-02-13,6,6431,6859,258,20,1,199,2021-02-13,2021-02-12
2021-02-13,6,6432,7284,233,17,0,158,2021-02-13,2021-02-12
2021-02-13,6,6433,8905,215,31,3,177,2021-02-13,2021-02-12
2021-02-13,6,6434,5040,137,27,0,118,2021-02-13,2021-02-12
2021-02-13,6,6435,14078,419,69,2,321,2021-02-13,2021-02-12
2021-02-13,6,6436,5658,137,11,0,88,2021-02-13,2021-02-12
2021-02-13,6,6437,3074,152,11,0,54,2021-02-13,2021-02-12
2021-02-13,6,6438,12063,394,29,3,221,2021-02-13,2021-02-12
2021-02-13,6,6439,4792,140,5,2,91,2021-02-13,2021-02-12
2021-02-13,6,6440,8467,398,38,2,229,2021-02-13,2021-02-12
2021-02-13,6,6531,8398,311,9,4,143,2021-02-13,2021-02-12
2021-02-13,6,6532,6689,137,39,2,270,2021-02-13,2021-02-12
2021-02-13,6,6533,5563,223,11,0,104,2021-02-13,2021-02-12
2021-02-13,6,6534,6401,209,27,0,122,2021-02-13,2021-02-12
2021-02-13,6,6535,2448,92,9,0,56,2021-02-13,2021-02-12
2021-02-13,6,6611,4893,130,8,0,50,2021-02-13,2021-02-12
2021-02-13,6,6631,7781,195,40,3,192,2021-02-13,2021-02-12
2021-02-13,6,6632,3170,112,11,4,63,2021-02-13,2021-02-12
2021-02-13,6,6633,5069,163,21,1,111,2021-02-13,2021-02-12
2021-02-13,6,6634,4399,177,24,0,132,2021-02-13,2021-02-12
2021-02-13,6,6635,3989,112,13,1,101,2021-02-13,2021-02-12
2021-02-13,6,6636,2115,107,7,0,48,2021-02-13,2021-02-12
2021-02-13,7,7111,2971,95,0,0,54,2021-02-13,2021-02-12
2021-02-13,7,7131,2758,42,17,0,80,2021-02-13,2021-02-12
2021-02-13,7,7132,2265,57,27,0,64,2021-02-13,2021-02-12
2021-02-13,7,7133,4042,111,5,1,88,2021-02-13,2021-02-12
2021-02-13,7,7134,2063,70,24,1,75,2021-02-13,2021-02-12
2021-02-13,7,7135,1421,33,13,0,55,2021-02-13,2021-02-12
2021-02-13,7,7137,4252,121,4,2,88,2021-02-13,2021-02-12
2021-02-13,7,7138,4893,96,27,0,127,2021-02-13,2021-02-12
2021-02-13,7,7140,2364,65,31,3,98,2021-02-13,2021-02-12
2021-02-13,7,7141,2463,87,15,1,82,2021-02-13,2021-02-12
2021-02-13,7,7143,4258,116,20,1,119,2021-02-13,2021-02-12
2021-02-13,7,7211,1773,20,6,0,47,2021-02-13,2021-02-12
2021-02-13,7,7231,1958,57,3,2,34,2021-02-13,2021-02-12
2021-02-13,7,7232,2167,20,22,0,68,2021-02-13,2021-02-12
2021-02-13,7,7233,1329,50,8,0,52,2021-02-13,2021-02-12
2021-02-13,7,7235,2974,78,13,0,101,2021-02-13,2021-02-12
2021-02-13,7,7311,1388,37,6,1,31,2021-02-13,2021-02-12
2021-02-13,7,7312,2376,77,7,0,29,2021-02-13,2021-02-12
2021-02-13,7,7313,1036,26,4,0,26,2021-02-13,2021-02-12
2021-02-13,7,7314,6648,270,9,6,78,2021-02-13,2021-02-12
2021-02-13,7,7315,6596,145,13,0,80,2021-02-13,2021-02-12
2021-02-13,7,7316,1131,28,3,0,24,2021-02-13,2021-02-12
2021-02-13,7,7317,801,50,4,0,12,2021-02-13,2021-02-12
2021-02-13,7,7318,1951,71,3,0,21,2021-02-13,2021-02-12
2021-02-13,7,7319,2443,80,9,3,46,2021-02-13,2021-02-12
2021-02-13,7,7320,442,3,0,0,4,2021-02-13,2021-02-11
2021-02-13,7,7331,3212,103,3,0,61,2021-02-13,2021-02-12
2021-02-13,7,7332,3059,116,16,0,71,2021-02-13,2021-02-12
2021-02-13,7,7333,1539,47,7,0,37,2021-02-13,2021-02-12
2021-02-13,7,7334,3211,95,21,1,81,2021-02-13,2021-02-12
2021-02-13,7,7335,2686,55,11,3,45,2021-02-13,2021-02-12
2021-02-13,7,7336,1560,58,3,0,19,2021-02-13,2021-02-11
2021-02-13,7,7337,2425,94,4,0,42,2021-02-13,2021-02-12
2021-02-13,7,7338,4448,171,8,1,53,2021-02-13,2021-02-12
2021-02-13,7,7339,4974,170,8,1,63,2021-02-13,2021-02-12
2021-02-13,7,7340,1644,59,6,0,32,2021-02-13,2021-02-12
2021-02-13,8,8111,18065,281,23,3,265,2021-02-13,2021-02-12
2021-02-13,8,8115,10817,199,23,2,157,2021-02-13,2021-02-12
2021-02-13,8,8116,15966,428,13,3,243,2021-02-13,2021-02-12
2021-02-13,8,8117,7051,150,10,0,94,2021-02-13,2021-02-12
2021-02-13,8,8118,16593,380,44,1,207,2021-02-13,2021-02-12
2021-02-13,8,8119,12432,296,25,0,175,2021-02-13,2021-02-12
2021-02-13,8,8121,5563,104,4,0,86,2021-02-13,2021-02-12
2021-02-13,8,8125,9452,176,22,2,156,2021-02-13,2021-02-12
2021-02-13,8,8126,2946,101,39,0,156,2021-02-13,2021-02-12
2021-02-13,8,8127,4902,151,43,1,180,2021-02-13,2021-02-12
2021-02-13,8,8128,3085,60,11,1,66,2021-02-13,2021-02-12
2021-02-13,8,8135,3189,128,9,0,51,2021-02-13,2021-02-12
2021-02-13,8,8136,9174,249,15,4,125,2021-02-13,2021-02-12
2021-02-13,8,8211,1211,46,4,0,18,2021-02-13,2021-02-12
2021-02-13,8,8212,6236,152,20,1,140,2021-02-13,2021-02-12
2021-02-13,8,8215,11190,381,69,2,307,2021-02-13,2021-02-12
2021-02-13,8,8216,5331,110,13,0,111,2021-02-13,2021-02-12
2021-02-13,8,8221,3714,52,2,0,38,2021-02-13,2021-02-12
2021-02-13,8,8222,10351,247,29,1,215,2021-02-13,2021-02-12
2021-02-13,8,8225,4165,122,13,1,86,2021-02-13,2021-02-12
2021-02-13,8,8226,14738,338,50,0,363,2021-02-13,2021-02-12
2021-02-13,8,8231,5151,143,3,0,90,2021-02-13,2021-02-12
2021-02-13,8,8235,5526,139,12,-1,147,2021-02-13,2021-02-12
2021-02-13,8,8236,6214,197,16,0,91,2021-02-13,2021-02-12
2021-02-13,8,8237,3240,117,5,0,36,2021-02-13,2021-02-12
2021-02-13,8,8311,5216,128,16,0,93,2021-02-13,2021-02-12
2021-02-13,8,8315,5921,148,14,1,98,2021-02-13,2021-02-12
2021-02-13,8,8316,4087,129,5,0,42,2021-02-13,2021-02-12
2021-02-13,8,8317,12419,441,37,9,261,2021-02-13,2021-02-12
2021-02-13,8,8325,4852,133,11,0,93,2021-02-13,2021-02-12
2021-02-13,8,8326,5998,169,14,2,127,2021-02-13,2021-02-12
2021-02-13,8,8327,4586,107,6,0,92,2021-02-13,2021-02-12
2021-02-13,8,8335,6531,210,24,0,164,2021-02-13,2021-02-12
2021-02-13,8,8336,7118,227,17,2,132,2021-02-13,2021-02-12
2021-02-13,8,8337,4824,159,10,2,134,2021-02-13,2021-02-12
2021-02-13,8,8415,8670,222,23,2,90,2021-02-13,2021-02-12
2021-02-13,8,8416,5952,159,11,0,54,2021-02-13,2021-02-12
2021-02-13,8,8417,5244,139,9,0,96,2021-02-13,2021-02-12
2021-02-13,8,8421,3395,53,22,1,80,2021-02-13,2021-02-12
2021-02-13,8,8425,5303,142,14,2,119,2021-02-13,2021-02-12
2021-02-13,8,8426,4619,121,0,0,116,2021-02-13,2021-02-11
2021-02-13,8,8435,4628,130,0,0,92,2021-02-13,2021-02-11
2021-02-13,8,8436,6457,93,6,0,137,2021-02-13,2021-02-12
2021-02-13,8,8437,2902,60,11,0,43,2021-02-13,2021-02-12
2021-02-13,9,9161,4028,90,2,0,32,2021-02-13,2021-02-11
2021-02-13,9,9162,52778,1032,83,7,570,2021-02-13,2021-02-12
2021-02-13,9,9163,2807,51,4,0,42,2021-02-13,2021-02-12
2021-02-13,9,9171,3747,159,17,1,89,2021-02-13,2021-02-12
2021-02-13,9,9172,4140,89,14,0,110,2021-02-13,2021-02-12
2021-02-13,9,9173,3429,55,16,0,79,2021-02-13,2021-02-12
2021-02-13,9,9174,5667,114,19,3,57,2021-02-13,2021-02-12
2021-02-13,9,9175,4626,147,10,0,63,2021-02-13,2021-02-12
2021-02-13,9,9176,3289,68,12,0,32,2021-02-13,2021-02-12
2021-02-13,9,9177,4919,87,5,0,44,2021-02-13,2021-02-12
2021-02-13,9,9178,5527,104,31,2,111,2021-02-13,2021-02-12
2021-02-13,9,9179,6854,117,2,0,66,2021-02-13,2021-02-12
2021-02-13,9,9180,2452,74,6,1,62,2021-02-13,2021-02-12
2021-02-13,9,9181,2891,41,5,2,47,2021-02-13,2021-02-12
2021-02-13,9,9182,3066,53,4,0,52,2021-02-13,2021-02-12
2021-02-13,9,9183,4391,117,9,0,101,2021-02-13,2021-02-12
2021-02-13,9,9184,10928,226,31,1,179,2021-02-13,2021-02-12
2021-02-13,9,9185,2659,62,3,2,15,2021-02-13,2021-02-12
2021-02-13,9,9186,3689,143,5,0,31,2021-02-13,2021-02-12
2021-02-13,9,9187,10289,416,18,1,120,2021-02-13,2021-02-12
2021-02-13,9,9188,3604,80,10,0,45,2021-02-13,2021-02-12
2021-02-13,9,9189,7213,189,25,0,156,2021-02-13,2021-02-12
2021-02-13,9,9190,3133,46,7,0,53,2021-02-13,2021-02-12
2021-02-13,9,9261,2609,90,0,0,47,2021-02-13,2021-02-11
2021-02-13,9,9262,2609,101,11,0,43,2021-02-13,2021-02-12
2021-02-13,9,9263,1491,73,3,0,25,2021-02-13,2021-02-12
2021-02-13,9,9271,4155,118,12,0,92,2021-02-13,2021-02-12
2021-02-13,9,9272,3372,97,12,0,80,2021-02-13,2021-02-12
2021-02-13,9,9273,3120,82,10,1,45,2021-02-13,2021-02-12
2021-02-13,9,9274,4938,145,0,0,63,2021-02-13,2021-02-11
2021-02-13,9,9275,9518,278,25,5,220,2021-02-13,2021-02-12
2021-02-13,9,9276,4093,148,4,0,107,2021-02-13,2021-02-12
2021-02-13,9,9277,5017,141,0,0,117,2021-02-13,2021-02-11
2021-02-13,9,9278,3325,113,3,0,46,2021-02-13,2021-02-12
2021-02-13,9,9279,3169,72,7,0,58,2021-02-13,2021-02-12
2021-02-13,9,9361,869,11,7,0,30,2021-02-13,2021-02-12
2021-02-13,9,9362,4158,59,2,0,28,2021-02-13,2021-02-12
2021-02-13,9,9363,1885,63,3,1,50,2021-02-13,2021-02-12
2021-02-13,9,9371,2811,104,20,0,85,2021-02-13,2021-02-12
2021-02-13,9,9372,3586,111,14,0,107,2021-02-13,2021-02-12
2021-02-13,9,9373,3937,106,17,0,91,2021-02-13,2021-02-11
2021-02-13,9,9374,3687,136,12,0,88,2021-02-13,2021-02-12
2021-02-13,9,9375,4802,122,12,1,156,2021-02-13,2021-02-12
2021-02-13,9,9376,4535,108,73,0,143,2021-02-13,2021-02-12
2021-02-13,9,9377,3865,206,41,0,253,2021-02-13,2021-02-12
2021-02-13,9,9461,2015,89,6,0,51,2021-02-13,2021-02-11
2021-02-13,9,9462,2143,78,8,4,60,2021-02-13,2021-02-12
2021-02-13,9,9463,1564,83,4,0,34,2021-02-13,2021-02-12
2021-02-13,9,9464,2059,66,16,0,91,2021-02-13,2021-02-12
2021-02-13,9,9471,3530,100,16,0,131,2021-02-13,2021-02-12
2021-02-13,9,9472,3152,124,9,2,100,2021-02-13,2021-02-12
2021-02-13,9,9473,3219,137,20,0,72,2021-02-13,2021-02-12
2021-02-13,9,9474,3217,94,2,1,78,2021-02-13,2021-02-11
2021-02-13,9,9475,3590,102,18,0,153,2021-02-13,2021-02-12
2021-02-13,9,9476,2126,57,4,0,67,2021-02-13,2021-02-12
2021-02-13,9,9477,2098,89,9,0,55,2021-02-13,2021-02-12
2021-02-13,9,9478,2116,55,2,0,36,2021-02-13,2021-02-12
2021-02-13,9,9479,3221,145,39,1,164,2021-02-13,2021-02-12
2021-02-13,9,9561,1228,32,4,1,30,2021-02-13,2021-02-12
2021-02-13,9,9562,2721,79,6,0,46,2021-02-13,2021-02-12
2021-02-13,9,9563,4717,172,9,5,48,2021-02-13,2021-02-12
2021-02-13,9,9564,22664,660,46,37,448,2021-02-13,2021-02-12
2021-02-13,9,9565,1518,90,6,0,24,2021-02-13,2021-02-12
2021-02-13,9,9571,4711,118,13,4,148,2021-02-13,2021-02-12
2021-02-13,9,9572,3494,109,3,0,52,2021-02-13,2021-02-11
2021-02-13,9,9573,3633,169,26,1,77,2021-02-13,2021-02-12
2021-02-13,9,9574,4680,149,28,0,141,2021-02-13,2021-02-12
2021-02-13,9,9575,2552,62,25,1,99,2021-02-13,2021-02-12
2021-02-13,9,9576,3861,146,6,0,41,2021-02-13,2021-02-12
2021-02-13,9,9577,2555,101,7,2,25,2021-02-13,2021-02-12
2021-02-13,9,9661,2120,85,4,1,38,2021-02-13,2021-02-12
2021-02-13,9,9662,1499,57,-1,-1,4,2021-02-13,2021-02-10
2021-02-13,9,9663,2883,93,14,0,51,2021-02-13,2021-02-12
2021-02-13,9,9671,5576,175,20,0,94,2021-02-13,2021-02-12
2021-02-13,9,9672,2217,80,3,0,43,2021-02-13,2021-02-12
2021-02-13,9,9673,2055,64,13,1,64,2021-02-13,2021-02-12
2021-02-13,9,9674,2359,66,0,0,24,2021-02-13,2021-02-11
2021-02-13,9,9675,2092,67,13,1,92,2021-02-13,2021-02-12
2021-02-13,9,9676,4071,104,16,0,127,2021-02-13,2021-02-12
2021-02-13,9,9677,3097,183,3,0,45,2021-02-13,2021-02-12
2021-02-13,9,9678,3266,106,5,0,49,2021-02-13,2021-02-12
2021-02-13,9,9679,2921,51,14,1,70,2021-02-13,2021-02-12
2021-02-13,9,9761,11689,303,17,2,153,2021-02-13,2021-02-12
2021-02-13,9,9762,1440,44,10,0,27,2021-02-13,2021-02-12
2021-02-13,9,9763,1544,32,-3,0,16,2021-02-13,2021-02-12
2021-02-13,9,9764,1186,17,3,0,31,2021-02-13,2021-02-12
2021-02-13,9,9771,3429,77,4,0,36,2021-02-13,2021-02-12
2021-02-13,9,9772,7454,160,7,0,76,2021-02-13,2021-02-12
2021-02-13,9,9773,2492,93,9,0,39,2021-02-13,2021-02-12
2021-02-13,9,9774,4278,91,5,0,31,2021-02-13,2021-02-12
2021-02-13,9,9775,4715,99,14,0,100,2021-02-13,2021-02-12
2021-02-13,9,9776,2237,50,8,2,46,2021-02-13,2021-02-12
2021-02-13,9,9777,3794,100,27,1,52,2021-02-13,2021-02-12
2021-02-13,9,9778,3979,111,10,2,78,2021-02-13,2021-02-12
2021-02-13,9,9779,3573,135,4,0,42,2021-02-13,2021-02-12
2021-02-13,9,9780,3617,52,12,1,80,2021-02-13,2021-02-12
2021-02-13,10,10041,10726,401,124,5,263,2021-02-13,2021-02-12
2021-02-13,10,10042,2417,38,44,2,86,2021-02-13,2021-02-12
2021-02-13,10,10043,3327,76,34,0,133,2021-02-13,2021-02-12
2021-02-13,10,10044,5740,120,16,1,127,2021-02-13,2021-02-12
2021-02-13,10,10045,3083,87,10,0,68,2021-02-13,2021-02-12
2021-02-13,10,10046,2221,92,5,1,73,2021-02-13,2021-02-12
2021-02-13,11,11001,15893,246,46,0,207,2021-02-13,2021-02-12
2021-02-13,11,11002,10640,122,28,2,144,2021-02-13,2021-02-12
2021-02-13,11,11003,10748,166,29,6,225,2021-02-13,2021-02-12
2021-02-13,11,11004,10602,212,64,1,166,2021-02-13,2021-02-12
2021-02-13,11,11005,9389,199,24,2,173,2021-02-13,2021-02-12
2021-02-13,11,11006,9135,182,19,1,113,2021-02-13,2021-02-11
2021-02-13,11,11007,12554,386,26,1,166,2021-02-13,2021-02-12
2021-02-13,11,11008,14830,332,11,5,187,2021-02-13,2021-02-12
2021-02-13,11,11009,6664,151,33,0,161,2021-02-13,2021-02-12
2021-02-13,11,11010,6900,181,30,2,150,2021-02-13,2021-02-12
2021-02-13,11,11011,7496,180,45,3,215,2021-02-13,2021-02-12
2021-02-13,11,11012,9667,241,29,1,198,2021-02-13,2021-02-12
2021-02-13,12,12051,1445,64,4,0,32,2021-02-13,2021-02-12
2021-02-13,12,12052,4107,148,15,2,94,2021-02-13,2021-02-12
2021-02-13,12,12053,1462,87,2,1,16,2021-02-13,2021-02-12
2021-02-13,12,12054,4862,217,13,0,68,2021-02-13,2021-02-12
2021-02-13,12,12060,3964,159,24,5,124,2021-02-13,2021-02-12
2021-02-13,12,12061,4902,195,14,5,129,2021-02-13,2021-02-12
2021-02-13,12,12062,4702,165,28,0,123,2021-02-13,2021-02-12
2021-02-13,12,12063,3860,122,19,0,140,2021-02-13,2021-02-12
2021-02-13,12,12064,4574,209,20,1,119,2021-02-13,2021-02-12
2021-02-13,12,12065,5238,162,17,2,154,2021-02-13,2021-02-12
2021-02-13,12,12066,5167,221,19,3,117,2021-02-13,2021-02-12
2021-02-13,12,12067,5334,242,17,1,110,2021-02-13,2021-02-12
2021-02-13,12,12068,3054,111,13,0,62,2021-02-13,2021-02-12
2021-02-13,12,12069,5511,144,13,1,120,2021-02-13,2021-02-12
2021-02-13,12,12070,2215,106,24,0,127,2021-02-13,2021-02-12
2021-02-13,12,12071,5418,160,11,1,102,2021-02-13,2021-02-11
2021-02-13,12,12072,4416,138,14,0,113,2021-02-13,2021-02-12
2021-02-13,12,12073,2622,133,17,1,92,2021-02-13,2021-02-12
2021-02-13,13,13003,1407,23,6,1,36,2021-02-13,2021-02-12
2021-02-13,13,13004,1531,74,18,4,82,2021-02-13,2021-02-12
2021-02-13,13,13071,5057,100,24,0,158,2021-02-13,2021-02-12
2021-02-13,13,13072,1836,54,11,3,70,2021-02-13,2021-02-12
2021-02-13,13,13073,2060,52,13,3,67,2021-02-13,2021-02-11
2021-02-13,13,13074,1848,39,13,0,79,2021-02-13,2021-02-12
2021-02-13,13,13075,4957,141,76,0,445,2021-02-13,2021-02-12
2021-02-13,13,13076,3411,143,18,1,95,2021-02-13,2021-02-12
2021-02-13,14,14511,9928,359,29,3,152,2021-02-13,2021-02-12
2021-02-13,14,14521,20083,597,24,4,206,2021-02-13,2021-02-12
2021-02-13,14,14522,14946,501,45,17,228,2021-02-13,2021-02-11
2021-02-13,14,14523,10664,506,34,10,259,2021-02-13,2021-02-12
2021-02-13,14,14524,17160,770,19,0,171,2021-02-13,2021-02-12
2021-02-13,14,14612,21267,810,57,10,281,2021-02-13,2021-02-12
2021-02-13,14,14625,18741,558,48,4,217,2021-02-13,2021-02-11
2021-02-13,14,14626,14496,880,30,9,186,2021-02-13,2021-02-12
2021-02-13,14,14627,12426,516,32,2,166,2021-02-13,2021-02-12
2021-02-13,14,14628,14457,766,48,0,235,2021-02-13,2021-02-12
2021-02-13,14,14713,14549,367,102,3,282,2021-02-13,2021-02-12
