Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-12-18,1,1001,404,4,10,0,49,2020-12-18,2020-12-17
2020-12-18,1,1002,1881,27,26,0,266,2020-12-18,2020-12-17
2020-12-18,1,1003,1942,12,81,0,412,2020-12-18,2020-12-17
2020-12-18,1,1004,607,8,13,0,53,2020-12-18,2020-12-17
2020-12-18,1,1051,810,15,18,1,79,2020-12-18,2020-12-17
2020-12-18,1,1053,1432,26,29,1,164,2020-12-18,2020-12-17
2020-12-18,1,1054,824,5,13,1,107,2020-12-18,2020-12-17
2020-12-18,1,1055,828,6,18,0,132,2020-12-18,2020-12-17
2020-12-18,1,1056,3412,68,84,0,409,2020-12-18,2020-12-17
2020-12-18,1,1057,451,8,10,0,45,2020-12-18,2020-12-17
2020-12-18,1,1058,1358,17,37,0,214,2020-12-18,2020-12-17
2020-12-18,1,1059,631,7,8,0,73,2020-12-18,2020-12-17
2020-12-18,1,1060,2104,42,38,0,218,2020-12-18,2020-12-17
2020-12-18,1,1061,649,5,16,1,147,2020-12-18,2020-12-17
2020-12-18,1,1062,2473,69,71,0,337,2020-12-18,2020-12-17
2020-12-18,2,2000,31044,514,485,14,2439,2020-12-18,2020-12-16
2020-12-18,3,3101,2034,31,76,4,268,2020-12-18,2020-12-17
2020-12-18,3,3102,1557,35,35,0,121,2020-12-18,2020-12-16
2020-12-18,3,3103,1256,60,28,0,117,2020-12-18,2020-12-16
2020-12-18,3,3151,1480,13,56,0,222,2020-12-18,2020-12-16
2020-12-18,3,3153,854,32,11,1,66,2020-12-18,2020-12-17
2020-12-18,3,3154,584,6,11,1,71,2020-12-18,2020-12-17
2020-12-18,3,3155,840,10,35,0,65,2020-12-18,2020-12-17
2020-12-18,3,3157,1554,27,58,2,113,2020-12-18,2020-12-17
2020-12-18,3,3158,967,37,14,0,83,2020-12-18,2020-12-17
2020-12-18,3,3159,3115,96,58,0,246,2020-12-18,2020-12-17
2020-12-18,3,3241,15731,267,378,7,1293,2020-12-18,2020-12-17
2020-12-18,3,3251,3001,51,157,7,288,2020-12-18,2020-12-17
2020-12-18,3,3252,1336,18,55,0,123,2020-12-18,2020-12-17
2020-12-18,3,3254,3106,67,76,2,236,2020-12-18,2020-12-17
2020-12-18,3,3255,472,15,13,1,63,2020-12-18,2020-12-17
2020-12-18,3,3256,1014,12,61,0,143,2020-12-18,2020-12-17
2020-12-18,3,3257,1551,13,72,1,161,2020-12-18,2020-12-17
2020-12-18,3,3351,1498,25,34,0,131,2020-12-18,2020-12-17
2020-12-18,3,3352,1500,34,12,0,78,2020-12-18,2020-12-17
2020-12-18,3,3353,2564,42,44,1,246,2020-12-18,2020-12-17
2020-12-18,3,3354,256,8,1,0,38,2020-12-18,2020-12-17
2020-12-18,3,3355,1115,17,13,4,117,2020-12-18,2020-12-17
2020-12-18,3,3356,1194,20,50,3,95,2020-12-18,2020-12-17
2020-12-18,3,3357,1529,18,67,3,167,2020-12-18,2020-12-17
2020-12-18,3,3358,1176,19,34,0,158,2020-12-18,2020-12-17
2020-12-18,3,3359,1558,22,94,3,231,2020-12-18,2020-12-17
2020-12-18,3,3360,433,8,2,0,25,2020-12-18,2020-12-17
2020-12-18,3,3361,2052,27,50,2,133,2020-12-18,2020-12-17
2020-12-18,3,3401,1601,24,73,0,146,2020-12-18,2020-12-17
2020-12-18,3,3402,380,1,4,0,32,2020-12-18,2020-12-16
2020-12-18,3,3403,1535,12,69,2,176,2020-12-18,2020-12-17
2020-12-18,3,3404,2692,39,48,2,161,2020-12-18,2020-12-16
2020-12-18,3,3405,466,14,35,0,64,2020-12-18,2020-12-16
2020-12-18,3,3451,1098,14,46,1,129,2020-12-18,2020-12-17
2020-12-18,3,3452,1257,19,29,0,115,2020-12-18,2020-12-16
2020-12-18,3,3453,4806,54,43,0,290,2020-12-18,2020-12-17
2020-12-18,3,3454,4497,58,46,1,329,2020-12-18,2020-12-17
2020-12-18,3,3455,637,14,7,3,74,2020-12-18,2020-12-17
2020-12-18,3,3456,2073,50,70,0,256,2020-12-18,2020-12-17
2020-12-18,3,3457,1055,12,16,0,82,2020-12-18,2020-12-17
2020-12-18,3,3458,1998,38,0,0,136,2020-12-18,2020-12-16
2020-12-18,3,3459,6849,134,114,2,383,2020-12-18,2020-12-16
2020-12-18,3,3460,3706,46,77,0,263,2020-12-18,2020-12-17
2020-12-18,3,3461,829,12,10,0,71,2020-12-18,2020-12-16
2020-12-18,3,3462,382,5,8,0,20,2020-12-18,2020-12-17
2020-12-18,4,4011,11102,142,123,2,751,2020-12-18,2020-12-17
2020-12-18,4,4012,1130,23,23,0,119,2020-12-18,2020-12-17
2020-12-18,5,5111,12081,116,151,1,803,2020-12-18,2020-12-17
2020-12-18,5,5112,13699,269,153,12,1043,2020-12-18,2020-12-17
2020-12-18,5,5113,11011,155,186,3,1108,2020-12-18,2020-12-17
2020-12-18,5,5114,4587,48,65,0,291,2020-12-18,2020-12-17
2020-12-18,5,5116,4901,94,108,1,419,2020-12-18,2020-12-17
2020-12-18,5,5117,3685,71,131,5,400,2020-12-18,2020-12-17
2020-12-18,5,5119,4312,80,181,10,534,2020-12-18,2020-12-17
2020-12-18,5,5120,2620,70,45,7,224,2020-12-18,2020-12-17
2020-12-18,5,5122,4303,76,105,0,457,2020-12-18,2020-12-17
2020-12-18,5,5124,8455,175,187,5,799,2020-12-18,2020-12-17
2020-12-18,5,5154,4184,77,75,0,373,2020-12-18,2020-12-17
2020-12-18,5,5158,9275,202,109,2,824,2020-12-18,2020-12-17
2020-12-18,5,5162,6887,84,76,0,669,2020-12-18,2020-12-17
2020-12-18,5,5166,4839,64,99,0,586,2020-12-18,2020-12-17
2020-12-18,5,5170,7494,57,177,1,784,2020-12-18,2020-12-17
2020-12-18,5,5314,5896,54,148,2,745,2020-12-18,2020-12-17
2020-12-18,5,5315,23018,298,270,7,1545,2020-12-18,2020-12-17
2020-12-18,5,5316,3074,29,40,0,277,2020-12-18,2020-12-17
2020-12-18,5,5334,12558,241,171,2,871,2020-12-18,2020-12-17
2020-12-18,5,5358,6199,120,102,3,606,2020-12-18,2020-12-17
2020-12-18,5,5362,7906,147,83,3,670,2020-12-18,2020-12-17
2020-12-18,5,5366,3183,68,63,1,305,2020-12-18,2020-12-17
2020-12-18,5,5370,5593,153,87,0,367,2020-12-18,2020-12-17
