Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-08-06,1,1001,57,3,0,0,2,2020-08-06,2020-08-02
2020-08-06,1,1002,343,10,5,0,22,2020-08-06,2020-08-05
2020-08-06,1,1003,185,1,0,0,3,2020-08-06,2020-08-04
2020-08-06,1,1004,84,3,0,0,1,2020-08-06,2020-08-01
2020-08-06,1,1051,127,4,1,0,11,2020-08-06,2020-08-05
2020-08-06,1,1053,285,18,3,1,5,2020-08-06,2020-08-05
2020-08-06,1,1054,95,2,0,0,0,2020-08-06,2020-07-29
2020-08-06,1,1055,86,0,0,0,3,2020-08-06,2020-08-03
2020-08-06,1,1056,662,47,2,0,20,2020-08-06,2020-08-05
2020-08-06,1,1057,138,8,0,0,9,2020-08-06,2020-08-04
2020-08-06,1,1058,283,14,2,0,13,2020-08-06,2020-08-05
2020-08-06,1,1059,165,4,0,0,2,2020-08-06,2020-08-01
2020-08-06,1,1060,359,7,0,0,5,2020-08-06,2020-08-04
2020-08-06,1,1061,190,3,0,0,1,2020-08-06,2020-08-04
2020-08-06,1,1062,475,34,5,0,31,2020-08-06,2020-08-05
2020-08-06,2,2000,5486,261,25,0,101,2020-08-06,2020-08-04
2020-08-06,3,3101,359,18,0,0,3,2020-08-06,2020-08-03
2020-08-06,3,3102,168,9,2,0,2,2020-08-06,2020-08-04
2020-08-06,3,3103,382,52,0,0,1,2020-08-06,2020-07-30
2020-08-06,3,3151,172,4,0,0,0,2020-08-06,2020-07-28
2020-08-06,3,3153,276,28,0,0,9,2020-08-06,2020-08-01
2020-08-06,3,3154,143,1,0,0,1,2020-08-06,2020-07-30
2020-08-06,3,3155,159,5,2,0,7,2020-08-06,2020-08-04
2020-08-06,3,3157,171,11,0,0,3,2020-08-06,2020-08-03
2020-08-06,3,3158,196,14,1,0,5,2020-08-06,2020-08-04
2020-08-06,3,3159,1315,78,0,0,7,2020-08-06,2020-08-03
2020-08-06,3,3241,2974,119,0,0,55,2020-08-06,2020-08-04
2020-08-06,3,3251,475,27,0,0,6,2020-08-06,2020-08-01
2020-08-06,3,3252,156,7,6,0,7,2020-08-06,2020-08-04
