Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-04-20,1,1001,2136,39,3,0,41,2021-04-20,2021-04-19
2021-04-20,1,1002,4440,94,33,0,200,2021-04-20,2021-04-19
2021-04-20,1,1003,5128,92,12,0,129,2021-04-20,2021-04-19
2021-04-20,1,1004,1577,22,6,0,50,2021-04-20,2021-04-19
2021-04-20,1,1051,1693,42,0,0,77,2021-04-20,2021-04-18
2021-04-20,1,1053,4444,105,33,1,253,2021-04-20,2021-04-19
2021-04-20,1,1054,2418,75,3,0,61,2021-04-20,2021-04-19
2021-04-20,1,1055,2818,79,11,0,149,2021-04-20,2021-04-19
2021-04-20,1,1056,9348,334,23,3,302,2021-04-20,2021-04-19
2021-04-20,1,1057,1140,28,2,0,57,2021-04-20,2021-04-19
2021-04-20,1,1058,3522,47,17,0,139,2021-04-20,2021-04-19
2021-04-20,1,1059,2589,54,3,0,77,2021-04-20,2021-04-19
2021-04-20,1,1060,6156,150,23,0,219,2021-04-20,2021-04-19
2021-04-20,1,1061,1961,31,17,1,119,2021-04-20,2021-04-19
2021-04-20,1,1062,6108,288,22,0,228,2021-04-20,2021-04-19
2021-04-20,2,2000,68512,1434,270,3,2302,2021-04-20,2021-04-18
2021-04-20,3,3101,5382,160,10,0,276,2021-04-20,2021-04-19
2021-04-20,3,3102,4272,62,0,0,283,2021-04-20,2021-04-18
2021-04-20,3,3103,3080,77,23,0,189,2021-04-20,2021-04-18
2021-04-20,3,3151,5174,172,11,3,222,2021-04-20,2021-04-19
2021-04-20,3,3153,2166,107,27,0,136,2021-04-20,2021-04-18
2021-04-20,3,3154,2100,87,5,0,102,2021-04-20,2021-04-19
2021-04-20,3,3155,1930,40,0,0,80,2021-04-20,2021-04-17
2021-04-20,3,3157,4661,96,4,0,270,2021-04-20,2021-04-19
2021-04-20,3,3158,2385,91,5,0,139,2021-04-20,2021-04-19
2021-04-20,3,3159,6794,233,13,-1,258,2021-04-20,2021-04-19
2021-04-20,3,3241,41838,936,124,1,1667,2021-04-20,2021-04-19
2021-04-20,3,3251,5713,89,0,0,206,2021-04-20,2021-04-17
2021-04-20,3,3252,3704,93,9,1,141,2021-04-20,2021-04-18
2021-04-20,3,3254,7697,267,35,0,280,2021-04-20,2021-04-19
2021-04-20,3,3255,1345,56,3,0,64,2021-04-20,2021-04-19
2021-04-20,3,3256,3207,141,7,0,142,2021-04-20,2021-04-19
2021-04-20,3,3257,4021,62,4,0,218,2021-04-20,2021-04-19
2021-04-20,3,3351,4039,60,12,0,208,2021-04-20,2021-04-19
2021-04-20,3,3352,4119,161,5,0,156,2021-04-20,2021-04-19
2021-04-20,3,3353,5804,102,3,0,207,2021-04-20,2021-04-19
2021-04-20,3,3354,652,23,0,0,30,2021-04-20,2021-04-17
2021-04-20,3,3355,2854,52,1,1,159,2021-04-20,2021-04-19
2021-04-20,3,3356,2357,57,8,0,102,2021-04-20,2021-04-19
2021-04-20,3,3357,3296,80,53,0,146,2021-04-20,2021-04-19
2021-04-20,3,3358,2913,97,10,0,160,2021-04-20,2021-04-19
2021-04-20,3,3359,4215,109,6,0,222,2021-04-20,2021-04-19
2021-04-20,3,3360,1975,106,1,0,108,2021-04-20,2021-04-19
2021-04-20,3,3361,3378,50,3,0,149,2021-04-20,2021-04-19
2021-04-20,3,3401,2869,62,0,0,135,2021-04-20,2021-04-17
2021-04-20,3,3402,873,7,0,0,68,2021-04-20,2021-04-17
2021-04-20,3,3403,3575,44,4,0,190,2021-04-20,2021-04-18
2021-04-20,3,3404,6425,91,19,0,242,2021-04-20,2021-04-18
2021-04-20,3,3405,1644,45,1,0,54,2021-04-20,2021-04-17
2021-04-20,3,3451,2686,56,13,1,134,2021-04-20,2021-04-19
2021-04-20,3,3452,2994,48,3,0,135,2021-04-20,2021-04-19
2021-04-20,3,3453,9729,146,-1,0,303,2021-04-20,2021-04-18
2021-04-20,3,3454,11211,166,18,5,516,2021-04-20,2021-04-19
